time,yaw,pitch,roll,x,y,z,f1,t1,f2,t2,f3,t3,f4,t4
7.901007,1.22835842908,0.126192511295,0.383365633376,0.718452496337,-0.403049159329,0.415150424669,340.82564,374.24516995,306.60896657,353.0833328,319.8309,394.0629526,313.031227,331.3508765
7.997597,1.22835842908,0.126192511295,-0.154459363792,0.718452496337,0.145161655287,-0.208354593597,344.99812,385.70595265,306.80717074,362.84182455,316.827938,384.64039425,314.914734,331.2542052
8.094183,1.22835842908,0.126192511295,-0.154459363792,0.718452496337,0.145161655287,-0.208354593597,348.297699,396.65349495,307.35405146,368.7758303,314.982249,373.5917175,318.15479,335.4399959
8.190781,1.22835842908,0.126192511295,-0.154459363792,0.718452496337,0.145161655287,-0.208354593597,350.266067,406.1018225,308.28370112,369.61211375,314.277743,361.54817575,322.294008,342.92445695
8.320262,1.22835842908,0.126192511295,-0.154459363792,0.678367737382,0.145161655287,-0.208354593597,350.482587,413.1141384,309.52495608,365.566316,314.523968,349.3385188,326.873203,352.71841355
8.417733,1.22835842908,-0.288033295525,-0.154459363792,0.678367737382,0.145161655287,-0.208354593597,349.009861,417.3843874,310.92842355,357.96065185,315.529504,337.79258895,331.433191,363.8326863
8.516266,1.16069459437,-1.01292845746,-0.154459363792,-1.24570069246,0.145161655287,-0.208354593597,346.245188,419.0433774,312.3428533,348.1436113,317.10293,327.74022965,335.514786,375.27809925
8.61429,1.12659202168,-1.73782361939,-0.154459363792,-1.44612448723,0.145161655287,-0.208354593597,342.592574,418.23066895,313.6169951,337.4636809,319.052826,320.0112855,338.658803,386.0654753
8.711127,1.12659202168,-2.30779832958,-0.154459363792,-1.59310193673,0.145161655287,-0.208354593597,338.456024,415.0858203,314.59959966,327.26935065,321.187771,315.43559995,340.406057,395.2056362
8.808405,1.12659202168,-2.30779832958,0.3116938587,-1.59310193673,-0.300259631589,0.259274170103,334.239541,409.74839315,315.13941581,318.90910595,323.316345,314.84301645,340.364149,401.79734765
8.907134,1.12659202168,-2.30779832958,0.848945481671,-1.59310193673,-0.848470446205,0.726902933803,330.347132,402.35794575,315.08519426,313.73143795,325.009681,318.15640335,338.678852,405.6480088
9.007979,1.12659202168,-2.30779832958,0.848945481671,-1.59310193673,-0.848470446205,0.726902933803,327.1828,393.0540398,314.30072337,312.98908075,326.972694,326.3661142,335.755758,406.90713575
9.106583,1.12659202168,-2.30779832958,0.848945481671,-1.59310193673,-0.848470446205,0.726902933803,325.123444,382.01042995,312.85266512,316.6431011,328.635376,337.6417446,332.002141,405.72646065
9.203784,1.09303075966,-2.30779832958,0.848945481671,-1.59310193673,-0.848470446205,0.726902933803,324.215088,369.8182921,310.95324613,323.72777155,329.909421,350.6052116,327.825276,402.25771795
9.300421,1.09303075966,-2.30779832958,0.848945481671,-1.59310193673,-0.848470446205,0.726902933803,324.282566,357.34784505,308.81787163,333.2571189,330.706521,363.87843455,323.632437,396.6526375
9.397659,1.09303075966,-2.30779832958,0.848945481671,-1.59310193673,-0.848470446205,0.726902933803,325.146662,345.47441705,306.6619492,344.24516995,330.938369,376.0833328,319.8309,389.0629526
9.494316,1.12659202168,-1.11648490916,0.848945481671,-1.27242386509,-0.848470446205,0.726902933803,326.628159,335.0733398,304.7008836,355.70595265,330.516658,385.84182455,316.827938,379.64039425
9.590903,1.16069459437,-0.133112843774,0.848945481671,-0.43064392704,-0.848470446205,0.726902933803,328.547842,327.0199381,303.15008147,366.65349495,329.353082,391.7758303,314.982249,368.5917175
9.687435,1.16069459437,0.79889522157,0.418914833615,-0.176773786992,-0.403049159329,0.571026679236,330.726495,322.1895448,302.22494851,376.1018225,327.375104,392.61211375,314.277743,356.54817575
9.784355,1.16069459437,0.79889522157,-0.512818237172,-0.00307316485322,0.522056590336,-0.364230848165,332.984901,321.45748585,302.12318411,383.1141384,324.734136,388.566316,314.523968,344.3385188
9.881693,1.16069459437,0.79889522157,-1.19341340949,-0.00307316485322,1.20732010861,-1.29948837557,335.148335,325.58785345,302.81536533,387.3843874,321.748035,380.96065185,315.529504,332.79258895
9.980045,1.16069459437,0.79889522157,-1.80291018134,-0.00307316485322,1.82405727505,-1.92299339383,337.094275,334.05160965,304.11476164,389.0433774,318.73861,371.1436113,317.10293,322.74022965
10.078796,1.16069459437,0.79889522157,-1.80291018134,-0.00307316485322,1.82405727505,-1.92299339383,338.733879,345.4854352,305.83149022,388.23066895,316.02767,360.4636809,319.052826,315.0112855
10.177158,1.05892818697,0.79889522157,-1.80291018134,-0.00307316485322,1.82405727505,-1.92299339383,339.978864,358.5121085,307.77566872,385.0858203,313.937022,350.26935065,321.187771,310.43559995
10.274311,0.991264352261,0.79889522157,-1.80291018134,-0.00307316485322,1.82405727505,-1.92299339383,340.740951,371.7544068,309.75741573,379.74839315,312.788477,341.90910595,323.316345,309.84301645
10.371559,0.991264352261,0.79889522157,-1.80291018134,-0.176773786992,1.82405727505,-1.92299339383,340.931857,383.8351085,311.58684796,372.35794575,312.903842,336.73143795,325.009681,313.15640335
10.472514,0.991264352261,0.333305414705,-1.80291018134,-0.43064392704,1.82405727505,-1.92299339383,340.463302,393.37699085,313.074084,363.0540398,314.572929,335.98908075,326.972694,321.3661142
10.570625,0.991264352261,-0.443782198889,-1.80291018134,-1.08536165664,1.82405727505,-1.92299339383,339.247004,399.0028311,314.04198132,352.01042995,317.653904,339.6431011,328.635376,332.6417446
10.669076,0.991264352261,-0.443782198889,-1.80291018134,-1.08536165664,1.82405727505,-1.92299339383,337.216172,399.4782365,314.46890864,339.8182921,321.695221,346.72777155,329.909421,345.6052116
10.766568,0.991264352261,-0.443782198889,-0.906726310791,-1.08536165664,0.933214701298,-0.831859611865,334.542131,395.15136725,314.43719398,327.34784505,326.238571,356.2571189,330.706521,358.87843455
10.863435,0.991264352261,-0.443782198889,-0.261680338707,-1.08536165664,0.282214358941,-0.208354593597,331.544443,387.35559315,314.03106886,315.47441705,330.82564,367.24516995,330.938369,371.0833328
10.961651,0.991264352261,-0.443782198889,0.490586608291,-1.08536165664,-0.471575511156,0.571026679236,328.544909,377.43917305,313.33476527,305.0733398,334.99812,378.70595265,330.516658,380.84182455
11.060067,0.991264352261,-0.443782198889,1.02841160546,-1.08536165664,-1.0883126776,1.1945316975,325.865331,366.75036235,312.43251426,297.0199381,338.297699,389.65349495,329.353082,386.7758303
11.157415,0.991264352261,-0.443782198889,1.02841160546,-1.08536165664,-1.0883126776,1.1945316975,323.827511,356.6374199,311.40854735,292.1895448,340.266067,399.1018225,327.375104,387.61211375
11.254565,0.991264352261,-0.443782198889,1.02841160546,-1.08536165664,-1.0883126776,1.1945316975,322.753249,348.44859995,310.34709653,291.45748585,340.482587,406.1141384,324.734136,383.566316
11.351464,1.02536692495,-0.340225747184,1.02841160546,-0.497451858631,-1.0883126776,1.1945316975,322.964347,343.53216135,309.33028255,295.58785345,339.009861,410.3843874,321.748035,375.96065185
11.447991,1.02536692495,0.02263605959,1.02841160546,0.651644564745,-1.0883126776,1.1945316975,324.739274,343.1066993,308.41569075,304.05160965,336.245188,412.0433774,318.73861,366.1436113
11.544548,1.02536692495,0.281112963045,1.02841160546,0.758537255292,-1.0883126776,1.1945316975,327.898538,347.02055985,307.64507687,315.4854352,332.592574,411.23066895,316.02767,355.4636809
11.640952,1.02536692495,0.281112963045,1.02841160546,0.758537255292,-1.0883126776,1.1945316975,331.987582,354.29905475,307.05993392,328.5121085,328.456024,408.0858203,313.937022,345.26935065
11.737382,1.02536692495,0.281112963045,1.02841160546,0.758537255292,-1.0883126776,1.1945316975,336.548099,363.95627635,306.70175303,341.7544068,324.239541,402.74839315,312.788477,336.90910595
11.834735,1.02536692495,0.281112963045,0.418914833615,0.758537255292,-0.403049159329,0.415150424669,341.121779,375.00632045,306.61202721,353.8351085,320.347132,395.35794575,312.903842,331.73143795
11.932879,1.02536692495,0.281112963045,-0.0827875891164,0.758537255292,0.110898479373,-0.0524783390308,345.250317,386.46327825,306.83224806,363.37699085,317.1828,386.0540398,314.572929,330.98908075
12.031462,1.02536692495,0.281112963045,-0.0827875891164,0.758537255292,0.110898479373,-0.0524783390308,348.475403,397.3412444,307.40390812,369.0028311,315.123444,375.01042995,317.653904,334.6431011
12.129128,0.957703090246,0.281112963045,-0.0827875891164,0.758537255292,0.110898479373,-0.0524783390308,350.338731,406.65431125,308.35839916,369.4782365,314.215088,362.8182921,321.695221,341.72777155
12.226015,0.822375420829,0.281112963045,-0.0827875891164,0.718452496337,0.110898479373,-0.0524783390308,350.432709,413.4827663,309.61519843,365.15136725,314.282566,350.34784505,326.238571,351.2571189
12.323947,0.720609013428,-0.0809203921149,-0.0827875891164,0.718452496337,0.110898479373,-0.0524783390308,348.861303,417.57455025,311.02411179,357.35559315,315.146662,338.47441705,330.82564,362.24516995
12.422507,0.484056247289,-0.805815554049,-0.0827875891164,-0.497451858631,0.110898479373,-0.0524783390308,346.024888,419.06445345,312.43389277,347.43917305,316.628159,328.0733398,334.99812,373.70595265
12.520424,0.484056247289,-1.47934671594,-0.0827875891164,-1.19225434718,0.110898479373,-0.0524783390308,342.327461,418.0920054,313.69329443,336.75036235,318.547842,320.0199381,338.297699,384.65349495
12.616968,0.484056247289,-1.47934671594,-0.0827875891164,-1.24570069246,0.110898479373,-0.0524783390308,338.173024,414.79672985,314.65106983,326.6374199,320.726495,315.1895448,340.266067,394.1018225
12.714719,0.517617509304,-1.47934671594,0.383365633376,-1.24570069246,-0.368785983416,0.415150424669,333.965575,409.318154,315.15597297,318.44859995,322.984901,314.45748585,340.482587,401.1141384
12.813205,0.484056247289,-1.47934671594,0.885068056107,-1.24570069246,-0.882733622118,0.726902933803,330.109115,401.79580505,315.05675691,313.53216135,325.148335,318.58785345,339.009861,405.3843874
12.911165,0.484056247289,-1.47934671594,0.885068056107,-1.24570069246,-0.882733622118,0.726902933803,327.007644,392.36920905,314.22254122,313.1066993,327.094275,327.05160965,336.245188,407.0433774
13.007768,0.517617509304,-1.47934671594,0.885068056107,-1.24570069246,-0.882733622118,0.726902933803,325.028882,381.22366895,312.73768714,317.02055985,328.733879,338.4854352,332.592574,406.23066895
13.105294,0.517617509304,-1.47934671594,0.885068056107,-1.24570069246,-0.882733622118,0.726902933803,324.191071,368.9854529,310.81583646,324.29905475,329.978864,351.5121085,328.456024,403.0858203
13.201784,0.517617509304,-1.47934671594,0.885068056107,-1.24570069246,-0.882733622118,0.726902933803,324.317146,356.52726485,308.67239347,333.95627635,330.740951,364.7544068,324.239541,397.74839315
13.315207,0.517617509304,-1.01292845746,0.885068056107,0.785260427928,-0.882733622118,0.726902933803,325.227908,344.72450205,306.52276387,345.00632045,330.931857,376.8351085,320.347132,390.35794575
13.413956,0.585281344012,0.126192511295,0.885068056107,1.02576898166,-0.882733622118,0.726902933803,326.744159,334.45255945,304.58235101,356.46327825,330.463302,386.37699085,317.1828,381.0540398
13.514363,0.619383916705,1.00600812498,0.885068056107,1.03913056798,-0.882733622118,0.726902933803,328.686698,326.58683315,303.06656059,367.3412444,329.247004,392.0028311,315.123444,370.01042995
13.61246,0.619383916705,1.05820057664,0.633930157643,1.14602325852,-0.60862821481,0.726902933803,330.876326,322.00271925,302.19079643,376.65431125,327.216172,392.4782365,314.215088,357.8182921
13.709076,0.619383916705,1.05820057664,-0.548367437411,1.14602325852,0.556319766249,-0.364230848165,333.133846,321.575615,302.14662677,383.4827663,324.542131,388.15136725,314.282566,345.34784505
13.806822,0.619383916705,1.05820057664,-1.33675695885,1.03913056798,1.31010963635,-1.45536463013,335.286029,326.0328402,302.88518759,387.57455025,321.544443,380.35559315,315.146662,333.47441705
13.903717,0.619383916705,1.05820057664,-1.51622308264,1.03913056798,1.51568869183,-1.45536463013,337.214618,334.738653,304.21830264,389.06445345,318.544909,370.43917305,316.628159,323.0733398
14.000405,0.619383916705,1.05820057664,-1.51622308264,1.03913056798,1.51568869183,-1.45536463013,338.830983,346.32271455,305.95609333,388.0920054,315.865331,359.75036235,318.547842,315.0199381
14.09739,0.619383916705,1.05820057664,-1.51622308264,1.03913056798,1.51568869183,-1.45536463013,340.046779,359.40756865,307.90867872,384.79672985,313.827511,349.6374199,320.726495,310.1895448
14.194017,0.484056247289,1.05820057664,-1.51622308264,1.03913056798,1.51568869183,-1.45536463013,340.773662,372.61575565,309.88617975,379.318154,312.753249,341.44859995,322.984901,309.45748585
14.290587,0.484056247289,1.05820057664,-1.51622308264,1.03913056798,1.51568869183,-1.45536463013,340.923287,384.5698182,311.69871595,371.79580505,312.964347,336.53216135,325.148335,313.58785345
