time,yaw,pitch,roll,x,y,z,f1,t1,f2,t2,f3,t3,f4,t4
14.316326,-0.0667677780853,-0.583888264685,0.746482411317,-0.684000863569,-0.771846214832,0.879622227382,319.832887,372.5794996,338.98373546,319.29506895,319.700377,329.3033292,313.066836,372.3199738
14.414494,-0.0667677780853,-0.56572120677,0.728703012173,-0.674137837418,-0.754623911787,0.879622227382,319.642535,369.06029145,337.2698626,324.7732653,316.716112,325.66890945,313.402857,371.297817
14.512022,-0.106936837637,-0.56572120677,0.674791285734,-0.674137837418,-0.702957002649,0.879622227382,320.424658,365.47059405,334.82447281,330.22112695,312.579718,322.2623852,312.880602,369.4931703
14.608568,-0.146468293069,-0.56572120677,0.567254597358,-0.674137837418,-0.582400881329,0.757621918453,322.069048,361.8571112,331.86676093,335.4829531,307.539076,319.2249155,311.871019,367.0484727
14.706745,-0.266337867603,-0.437379733107,0.370247384254,-0.605096654362,-0.375733244781,0.757621918453,324.24095,358.22187265,328.61704933,340.4029521,301.842065,316.6976571,310.74506,364.1061586
14.805058,-0.266337867603,-0.180989802846,0.172953406648,-0.457151262097,-0.169065608232,0.635621609523,326.603693,354.5665275,325.29566085,344.82532655,295.736566,314.82176905,309.873675,360.80866585
14.902254,-0.266337867603,0.0387729945203,-0.0240538064558,0.913809372887,0.00315742222505,0.513621300594,328.820605,350.89272255,322.12291645,348.59428365,289.470459,313.7384104,309.627812,357.2984323
14.998739,-0.266337867603,0.331790057676,-0.257193346854,1.10120686976,0.244269664865,0.269620682734,330.555016,347.2021069,319.31913944,351.55402945,283.291624,313.5887402,310.341351,353.7105197
15.095152,-0.266337867603,0.624807120831,-0.49004612275,1.26887831432,0.485381907505,-0.0963802440544,331.470254,343.49632965,317.10465125,353.5487677,277.444323,314.49799575,311.937424,350.09826965
15.191595,-0.266337867603,0.917824183987,-0.705119499501,1.26887831432,0.692049544054,-0.462381170843,331.229647,339.7770376,315.67383119,354.44230965,272.136328,316.4308479,314.083451,346.46415465
15.288323,-0.266337867603,1.15575403927,-0.866567914315,1.26887831432,0.881494877557,-0.706381788702,329.539355,336.0560999,314.98225298,354.2789119,267.554266,319.2589302,316.442992,342.80987555
15.385135,-0.266337867603,1.41214396953,-1.02772956463,1.26887831432,1.03649560497,-1.07238271549,326.466134,332.4314471,314.85678695,353.20008425,263.884507,322.85273425,318.679603,339.13713435
15.4816,-0.266337867603,1.61373970898,-1.40425135619,1.42668673274,1.39816396893,-1.80438456907,322.257371,329.0441129,315.12305887,351.3482772,261.31342,327.0827574,320.456843,335.44763305
15.579275,-0.266337867603,1.61373970898,-1.40425135619,1.42668673274,1.39816396893,-1.80438456907,317.161803,326.03545875,315.60669216,348.86594355,260.027374,331.8194901,321.43827,331.7430725
15.677527,-0.266337867603,1.61373970898,-1.40425135619,1.42668673274,1.39816396893,-1.80438456907,311.428166,323.54684035,316.13331212,345.8955338,260.212739,336.9334297,321.287443,328.0251547
15.775052,-0.266337867603,1.61373970898,-1.40425135619,1.42668673274,1.39816396893,-1.80438456907,305.305195,321.719618,316.52854311,342.5794996,262.055882,342.29506895,319.700377,324.3033292
15.871506,-0.266337867603,1.61373970898,-1.40425135619,1.42668673274,1.39816396893,-1.80438456907,299.041626,320.69514855,316.61800855,339.06029145,265.70242,347.7732653,316.716112,320.66890945
15.969608,-0.266337867603,1.61373970898,-1.40425135619,1.36750857583,1.39816396893,-1.80438456907,292.886196,320.61479115,316.25041074,335.47059405,270.905377,353.22112695,312.579718,317.2623852
16.067733,-0.266337867603,1.61373970898,-1.40425135619,1.11106989591,1.39816396893,-1.80438456907,287.082586,321.59896805,315.47754744,331.8571112,277.198381,358.4829531,307.539076,314.2249155
16.165119,-0.266337867603,1.61373970898,-1.40425135619,1.00257660825,1.39816396893,-1.80438456907,281.83376,323.59940225,314.4567535,328.22187265,284.112661,363.4029521,301.842065,311.6976571
16.2613,-0.624671382968,0.789482710325,-1.04579572827,0.992713582094,1.05371790801,-0.828382097632,277.323018,326.48636685,313.34626429,324.5665275,291.179445,367.82532655,295.736566,309.82176905
16.359479,-0.903941987469,-0.0344812712686,-0.794876788731,0.94339845134,1.00205099888,-0.706381788702,273.733536,330.12961285,312.30431565,320.89272255,297.929965,371.59428365,289.470459,308.7384104
16.457239,-0.903941987469,-0.730396796263,-0.615648974772,-0.772768098928,0.795383362328,-0.584381479773,271.248489,334.3988855,311.48914248,317.2021069,303.895448,374.55402945,283.291624,308.5887402
16.553872,-0.903941987469,-0.968619668608,-0.454200559958,-0.90098743889,0.605938028825,-0.584381479773,270.051053,339.1639335,311.05898062,313.49632965,308.607125,376.5487677,277.444323,309.49799575
16.651097,-0.903941987469,-0.968619668608,-0.167436057623,-0.90098743889,0.433714998368,-0.462381170843,270.324401,344.2945067,311.17206591,309.7770376,311.651423,377.44230965,272.136328,311.4308479
16.747586,-0.903941987469,-0.968619668608,0.0476373191278,-0.90098743889,0.158158149637,-0.218380552984,272.25171,349.6603515,311.96650315,306.0560999,313.122866,377.2789119,267.554266,314.2589302
16.844077,-0.903941987469,-0.968619668608,0.244644532232,-0.90098743889,-0.0657317899578,0.0256200648752,275.964224,355.1293697,313.41091702,302.4314471,313.389815,376.20008425,263.884507,317.85273425
16.940732,-0.903941987469,-0.968619668608,0.459717908983,-0.90098743889,-0.255177123461,0.0256200648752,281.192526,360.5552169,315.38903563,299.0441129,312.823279,374.3482772,261.31342,322.0827574
17.037129,-0.903941987469,-0.968619668608,0.710636848526,-0.90098743889,-0.479067063055,0.391620991664,287.480802,365.7849178,317.78395259,296.03545875,311.794272,371.86594355,260.027374,326.8194901
17.133991,-0.863772927918,-0.968619668608,0.710636848526,-0.90098743889,-0.720179305695,0.879622227382,294.372202,370.66546375,320.47876198,293.54684035,310.673804,368.8955338,260.212739,331.9334297
17.231973,-0.863772927918,-0.968619668608,1.10493803924,-0.90098743889,-1.13351457879,1.12362284524,301.409876,375.0438438,323.35655835,291.719618,309.832887,365.5794996,262.055882,337.29506895
17.330176,-0.863772927918,-0.803651062052,1.46339366715,-0.812220203532,-1.49518294275,1.24562315417,308.136973,378.767047,326.30043578,290.69514855,309.642535,362.06029145,265.70242,342.7732653
17.427481,-0.824241472486,-0.803651062052,1.46339366715,-0.812220203532,-1.49518294275,1.24562315417,314.096644,381.68206355,329.19348788,290.61479115,310.424658,358.47059405,270.905377,348.22112695
17.524146,-0.704371897951,-0.803651062052,1.46339366715,-0.812220203532,-1.49518294275,1.24562315417,318.832038,383.63588365,331.92118458,291.59896805,312.069048,354.8571112,277.198381,353.4829531
17.622257,-0.704371897951,-0.803651062052,1.46339366715,-0.812220203532,-1.49518294275,1.24562315417,321.346652,384.38803655,334.3881328,293.59940225,314.24095,351.22187265,284.112661,358.4029521
17.720558,-0.704371897951,-0.803651062052,1.46339366715,-0.812220203532,-1.49518294275,1.24562315417,323.009424,384.3583148,336.50818154,296.48636685,316.603693,347.5665275,291.179445,362.82532655
17.81689,-0.704371897951,-0.748856871242,1.46339366715,-0.782631125079,-1.49518294275,1.24562315417,323.416878,383.3937247,338.19523808,300.12961285,318.820605,343.89272255,297.929965,366.59428365
17.91427,-0.704371897951,-0.583888264685,1.46339366715,-0.684000863569,-1.49518294275,1.24562315417,322.940254,381.6367984,339.36321017,304.3988855,320.555016,340.2021069,303.895448,369.55402945
18.012522,-0.704371897951,-0.583888264685,1.46339366715,-0.684000863569,-1.49518294275,1.24562315417,321.950792,379.2300669,339.92600509,309.1639335,321.470254,336.49632965,308.607125,371.5487677
18.110538,-0.704371897951,-0.492466940981,0.907930826132,-0.644548758965,-0.926846942244,1.00162253631,320.819732,376.31606235,339.79753153,314.2945067,321.229647,332.7770376,311.651423,372.44230965
18.206928,-0.704371897951,-0.419212675192,0.657011886589,-0.575507575909,-0.668512396558,0.879622227382,319.918312,373.03731805,338.8916963,319.6603515,319.539355,329.0560999,313.122866,372.2789119
18.304263,-0.704371897951,-0.419212675192,0.638945722942,-0.575507575909,-0.651290093512,0.879622227382,319.617774,369.536365,337.14681472,325.1293697,316.466134,325.4314471,313.389815,371.20008425
18.400753,-0.704371897951,-0.419212675192,0.567254597358,-0.575507575909,-0.582400881329,0.879622227382,320.26214,365.95031885,334.68951278,330.5552169,312.257371,322.0441129,312.823279,369.3482772
18.497308,-0.704371897951,-0.419212675192,0.47778407263,-0.575507575909,-0.496289366101,0.757621918453,321.808954,362.3393798,331.73402306,335.7849178,307.161803,319.03545875,311.794272,366.86594355
18.59406,-0.784072412935,-0.327498334424,0.334401821463,-0.536055471305,-0.358510941735,0.757621918453,323.928516,358.70658155,328.49506506,340.66546375,301.428166,316.54684035,310.673804,363.8955338
18.690382,-0.824241472486,-0.0529413462474,0.155174007503,-0.378247052889,-0.169065608232,0.635621609523,326.284306,355.0535985,325.18735828,345.0438438,295.305195,314.719618,309.832887,360.5794996
18.787447,-0.784072412935,0.166821451119,-0.0240538064558,0.243123594621,0.0203797252708,0.513621300594,328.539804,351.38210965,322.02562269,348.767047,289.041626,313.69514855,309.642535,357.06029145
18.885419,-0.784072412935,0.478298589254,-0.257193346854,0.509425300697,0.261491967911,0.147620373805,330.358491,347.69378825,319.22457732,351.68206355,282.886196,313.61479115,310.424658,353.47059405
18.983565,-0.784072412935,0.75285557743,-0.508112286397,0.923672399038,0.502604210551,-0.0963802440544,331.403846,343.99031215,316.99894214,353.63588365,277.082586,314.59896805,312.069048,349.8571112
19.080742,-0.784072412935,1.06433271556,-0.723185663148,0.933535425189,0.709271847099,-0.462381170843,331.33935,340.27335805,315.81707356,354.38803655,271.83376,316.59940225,314.24095,346.22187265
19.17755,-0.784072412935,1.32072264583,-0.848501750668,0.933535425189,0.847050271465,-0.828382097632,329.852454,336.5503216,315.03557072,354.3583148,267.323018,319.48636685,316.603693,342.5665275
19.275574,-0.704371897951,1.48539823532,-1.00995016548,1.00257660825,1.00205099888,-1.07238271549,326.953973,332.905783,314.84406734,353.3937247,263.733536,323.12961285,318.820605,338.89272255
19.374024,-0.66484044252,1.5038583103,-1.09942069021,1.0321656867,1.08816251411,-1.43838364228,322.886741,329.4796961,315.06808062,351.6367984,261.248489,327.3988855,320.555016,335.2021069
19.471144,-0.505439412553,1.5038583103,-1.15333241665,1.18011107896,1.13982942324,-1.43838364228,317.89866,326.413228,315.53312776,349.2300669,260.051053,332.1639335,321.470254,331.49632965
19.568135,-0.505439412553,1.5038583103,-1.15333241665,1.18011107896,1.13982942324,-1.43838364228,312.237632,323.8475435,316.06472596,346.31606235,260.324401,337.2945067,321.229647,327.7770376
19.666373,-0.505439412553,1.5038583103,-1.15333241665,1.0321656867,1.13982942324,-1.43838364228,306.151559,321.92380855,316.48839336,343.03731805,262.25171,342.6603515,319.539355,324.0560999
19.764558,-0.505439412553,1.5038583103,-1.15333241665,1.0124396344,1.13982942324,-1.43838364228,299.888343,320.78318795,316.62964622,339.536365,265.964224,348.1293697,316.466134,320.4314471
19.86169,-0.505439412553,1.5038583103,-1.15333241665,1.0124396344,1.13982942324,-1.43838364228,293.695887,320.5668488,316.3267942,335.95031885,271.192526,353.5552169,312.257371,317.0441129
19.958602,-0.505439412553,1.5038583103,-1.15333241665,0.933535425189,1.13982942324,-1.43838364228,287.819403,321.4041293,315.59979162,332.3393798,277.480802,358.7849178,307.161803,314.03545875
20.055044,-0.505439412553,1.5038583103,-1.15333241665,0.933535425189,1.13982942324,-1.43838364228,282.469617,323.2726861,314.60359748,328.70658155,284.372202,363.66546375,301.428166,311.54684035
20.151736,-0.505439412553,0.75285557743,-1.15333241665,0.933535425189,1.13982942324,-1.19438302442,277.833365,326.04511415,313.49637618,325.0535985,291.409876,368.0438438,295.305195,309.719618
20.248454,-0.624671382968,0.166821451119,-0.920192876252,0.923672399038,0.933161786694,-0.584381479773,274.097008,329.5919039,312.43629212,321.38210965,298.136973,371.767047,289.041626,308.69514855
20.345054,-0.784072412935,-0.56572120677,-0.633428373917,-0.674137837418,0.640382634917,-0.340380861914,271.446905,333.78354925,311.58150923,317.69378825,304.096644,374.68206355,282.886196,308.61479115
20.441672,-0.983642502453,-0.858738269925,-0.49004612275,-0.851672308136,0.485381907505,-0.340380861914,270.069414,338.49053835,311.09019238,313.99031215,308.832038,376.63588365,277.082586,309.59896805
20.539177,-0.983642502453,-0.858738269925,-0.364730035229,-0.851672308136,0.347603483139,-0.218380552984,270.150895,343.5833651,311.1205055,310.27335805,311.346652,377.38803655,271.83376,311.59940225
20.637369,-0.983642502453,-0.858738269925,-0.131590494831,-0.851672308136,0.123713543545,0.0256200648752,271.877707,348.9325188,311.81934662,306.5503216,313.009424,377.3583148,267.323018,314.48636685
20.7345,-1.06334301744,-0.858738269925,0.155174007503,-0.851672308136,-0.169065608232,0.269620682734,275.40576,354.40726975,313.18163269,302.905783,313.416878,376.3937247,263.733536,318.12961285
20.831107,-1.06334301744,-0.858738269925,0.334401821463,-0.851672308136,-0.358510941735,0.269620682734,280.519308,359.86197735,315.09323173,299.4796961,312.940254,374.6367984,261.248489,322.3988855
20.92894,-1.06334301744,-0.858738269925,0.549475198214,-0.851672308136,-0.565178578284,0.513621300594,286.754146,365.1410351,317.4376298,296.413228,311.950792,372.2300669,260.051053,327.1639335
21.027248,-1.06334301744,-0.858738269925,0.764548574965,-0.851672308136,-0.789068517878,0.879622227382,293.641521,370.0886525,320.09831296,293.8475435,310.819732,369.31606235,260.324401,332.2945067
21.124503,-1.06334301744,-0.858738269925,1.08715864009,-0.851672308136,-1.06462536661,1.12362284524,300.712682,374.54903905,322.95876727,291.92380855,309.918312,366.03731805,262.25171,337.6603515
21.221274,-1.06334301744,-0.822111137031,1.44561426801,-0.822083229683,-1.47796063971,1.3676234631,307.498875,378.3664054,325.90247879,290.78318795,309.617774,362.536365,265.964224,343.1293697
21.319599,-1.06334301744,-0.822111137031,1.44561426801,-0.822083229683,-1.49518294275,1.3676234631,313.531348,381.3849599,328.81293311,290.5668488,310.26214,358.95031885,271.192526,348.5552169
21.417911,-1.06334301744,-0.822111137031,1.44561426801,-0.822083229683,-1.49518294275,1.3676234631,318.341347,383.44891435,331.57488059,291.4041293,311.808954,355.3393798,277.480802,353.7849178
21.515029,-1.06334301744,-0.822111137031,1.44561426801,-0.822083229683,-1.49518294275,1.3676234631,321.501588,384.41720515,334.08928001,293.2726861,313.928516,351.70658155,284.372202,358.66546375
21.61165,-0.983642502453,-0.822111137031,1.44561426801,-0.822083229683,-1.49518294275,1.3676234631,323.066836,384.3199738,336.26831845,296.04511415,316.284306,348.0535985,291.409876,363.0438438
21.70837,-0.903941987469,-0.657142530474,1.44561426801,-0.723452968173,-1.49518294275,1.3676234631,323.402857,383.297817,338.02440624,299.5919039,318.539804,344.38210965,298.136973,366.767047
21.804895,-0.903941987469,-0.638975472558,1.44561426801,-0.713589942022,-1.49518294275,1.3676234631,322.880602,381.4931703,339.26995465,303.78354925,320.358491,340.69378825,304.096644,369.68206355
21.901512,-0.903941987469,-0.547261131791,1.44561426801,-0.654411785116,-1.49518294275,1.3676234631,321.871019,379.0484727,339.91737542,308.49053835,321.403846,336.99031215,308.832038,371.63588365
21.998098,-0.903941987469,-0.492466940981,1.44561426801,-0.634685732814,-1.49518294275,1.24562315417,320.74506,376.1061586,339.87907935,313.5833651,321.33935,333.27335805,311.346652,372.38803655
22.094539,-0.824241472486,-0.382585542297,0.925710225277,-0.565644549758,-1.01295845747,1.00162253631,319.873675,372.80866585,339.06747771,318.9325188,319.852454,329.5503216,313.009424,372.3583148
22.192161,-0.824241472486,-0.345958409403,0.764548574965,-0.545918497456,-0.789068517878,0.879622227382,319.627812,369.2984323,337.4092928,324.40726975,316.953973,325.905783,313.416878,371.3937247
22.290538,-0.824241472486,-0.345958409403,0.728703012173,-0.545918497456,-0.754623911787,0.879622227382,320.341351,365.7105197,335.00592524,329.86197735,312.886741,322.4796961,312.940254,369.6367984
22.388576,-0.903941987469,-0.345958409403,0.60310016015,-0.545918497456,-0.616845487421,0.879622227382,321.937424,362.09826965,332.07555138,335.1410351,307.89866,319.413228,311.950792,367.2300669
22.485034,-0.903941987469,-0.254244068635,0.316335657815,-0.496603366701,-0.341288638689,0.757621918453,324.083451,358.46415465,328.83848513,340.0886525,302.237632,316.8475435,310.819732,364.31606235
22.582661,-0.824241472486,-0.0895684791418,0.137107843856,-0.397973105191,-0.151843305186,0.635621609523,326.442992,354.80987555,325.51503946,344.54903905,296.151559,314.92380855,309.918312,361.03731805
22.68111,-0.624671382968,0.0935671853304,-0.0421199701029,0.0261370193001,0.0376020283165,0.513621300594,328.679603,351.13713435,322.32552875,348.3664054,289.888343,313.78318795,309.617774,357.536365
22.778653,-0.465270353002,0.386584248486,-0.293038909646,0.213534516168,0.295936574002,0.147620373805,330.456843,347.44763305,319.49026644,351.3849599,283.695887,313.5668488,310.26214,353.95031885
22.87517,-0.42573889757,0.642974178747,-0.525891685542,0.460110169942,0.537048816642,-0.0963802440544,331.43827,343.7430725,317.22956691,353.44891435,277.819403,314.4041293,311.808954,350.3393798
22.972861,-0.305869323035,0.972618374797,-0.740965062293,0.972987529792,0.743716453191,-0.462381170843,331.287443,340.0251547,315.74425364,354.41720515,272.469617,316.2726861,313.928516,346.70658155
23.071288,-0.0667677780853,1.24746838004,-0.902413477107,0.972987529792,0.898717180602,-0.828382097632,329.700377,336.3033292,315.00858708,354.3199738,267.833365,319.04511415,316.284306,343.0535985
23.168639,0.0926332518812,1.43060404451,-1.02772956463,1.13079594821,1.00205099888,-1.07238271549,326.716112,332.66890945,314.85065721,353.297817,264.097008,322.5919039,318.539804,339.38210965
23.265108,0.132164707313,1.54048544319,-1.11748685386,1.63381028191,1.10538481715,-1.43838364228,322.579718,329.2623852,315.09611706,351.4931703,261.446905,326.78354925,320.358491,335.69378825
23.361678,0.132164707313,1.54048544319,-1.17111181579,1.63381028191,1.15705172629,-1.43838364228,317.539076,326.2249155,315.57062107,349.0484727,260.069414,331.49053835,321.403846,331.99031215
23.458654,0.132164707313,1.54048544319,-1.17111181579,1.63381028191,1.15705172629,-1.43838364228,311.842065,323.6976571,316.0998218,346.1061586,260.150895,336.5833651,321.33935,328.27335805
23.555285,0.132164707313,1.54048544319,-1.17111181579,1.63381028191,1.15705172629,-1.43838364228,305.736566,321.82176905,316.50937275,342.80866585,261.877707,341.9325188,319.852454,324.5503216
23.651696,0.132164707313,1.54048544319,-1.17111181579,1.63381028191,1.15705172629,-1.43838364228,299.470459,320.7384104,316.62492836,339.2984323,265.40576,347.40726975,316.953973,320.905783
23.74831,0.132164707313,1.66853389979,-1.17111181579,1.63381028191,1.15705172629,-1.43838364228,293.291624,320.5887402,316.28956503,335.7105197,270.519308,352.86197735,312.886741,317.4796961
23.845836,0.132164707313,1.66853389979,-1.17111181579,1.43654975889,1.15705172629,-1.43838364228,287.444323,321.49799575,315.53941072,332.09826965,276.754146,358.1410351,307.89866,314.413228
23.944038,0.132164707313,1.66853389979,-1.17111181579,1.43654975889,1.15705172629,-1.43838364228,282.136328,323.4308479,314.53077803,328.46415465,283.641521,363.0886525,302.237632,311.8475435
24.042068,0.0129327368979,1.54048544319,-1.17111181579,1.20970015742,1.15705172629,-1.31638333335,277.554266,326.2589302,313.42179376,324.80987555,290.712682,367.54903905,296.151559,309.92380855
24.138462,-0.0667677780853,0.899364109008,-1.02772956463,0.933535425189,1.10538481715,-0.828382097632,273.884507,329.85273425,312.37058659,321.13713435,297.498875,371.3664054,289.888343,308.78318795
24.236007,-0.305869323035,0.478298589254,-0.740965062293,-0.299342843682,0.743716453191,-0.462381170843,271.31342,334.0827574,311.53528379,317.44763305,303.531348,374.3849599,283.695887,308.5668488
24.334493,-0.585139927536,0.0754001274147,-0.597582811125,-0.634685732814,0.605938028825,-0.340380861914,270.027374,338.8194901,311.0740131,313.7430725,308.341347,376.44891435,277.819403,309.4041293
24.432242,-0.585139927536,-0.492466940981,-0.454200559958,-0.802357177381,0.433714998368,-0.340380861914,270.212739,343.9334297,311.14490179,310.0251547,311.501588,377.41720515,272.469617,311.2726861
24.528644,-0.585139927536,-0.510633998896,-0.239127183207,-0.802357177381,0.227047361819,-0.218380552984,272.055882,349.29506895,311.89082281,306.3033292,313.066836,377.3199738,267.833365,314.04511415
24.626214,-0.585139927536,-0.510633998896,-0.0240538064558,-0.802357177381,0.00315742222505,-0.218380552984,275.70242,354.7732653,313.29342736,302.66890945,313.402857,376.297817,264.097008,317.5919039
24.724504,-0.585139927536,-0.510633998896,0.20879896944,-0.802357177381,-0.220732517369,0.147620373805,280.905377,360.22112695,315.23753254,299.2623852,312.880602,374.4931703,261.446905,321.78354925
24.821135,-0.585139927536,-0.510633998896,0.47778407263,-0.802357177381,-0.461844760009,0.391620991664,287.198381,365.4829531,317.60663428,296.2249155,311.871019,372.0484727,260.069414,326.49053835
24.917857,-0.585139927536,-0.510633998896,0.621166323797,-0.802357177381,-0.651290093512,0.635621609523,294.112661,370.4029521,320.28422945,293.6976571,310.74506,369.1061586,260.150895,331.5833651
25.014342,-0.585139927536,-0.657142530474,0.99740135086,-0.802357177381,-1.03018076052,1.00162253631,301.179445,374.82532655,323.15381398,291.82176905,309.873675,365.80866585,261.877707,336.9325188
25.110842,-0.585139927536,-0.748856871242,1.40976870522,-0.89112441274,-1.40907142752,1.24562315417,307.929965,378.59428365,326.09888427,290.7384104,309.627812,362.2984323,265.40576,342.40726975
25.207559,-0.624671382968,-0.95015959363,1.40976870522,-0.89112441274,-1.40907142752,1.24562315417,313.895448,381.55402945,329.00293672,290.5887402,310.341351,358.7105197,270.519308,347.86197735
25.303948,-0.585139927536,-0.95015959363,1.40976870522,-0.89112441274,-1.40907142752,1.24562315417,318.607125,383.5487677,331.75116819,291.49799575,311.937424,355.09826965,276.754146,353.1410351
25.400527,-0.585139927536,-0.95015959363,1.40976870522,-0.89112441274,-1.40907142752,1.24562315417,321.651423,384.44230965,334.24592584,293.4308479,314.083451,351.46415465,283.641521,358.0886525
25.498212,-0.544970867985,-0.913532460735,1.40976870522,-0.881261386589,-1.40907142752,1.24562315417,323.122866,384.2789119,336.39949498,296.2589302,316.442992,347.80987555,290.712682,362.54903905
25.59659,-0.505439412553,-0.748856871242,1.40976870522,-0.802357177381,-1.40907142752,1.24562315417,323.389815,383.20008425,338.12428171,299.85273425,318.679603,344.13713435,297.498875,366.3664054
25.693811,-0.505439412553,-0.657142530474,1.40976870522,-0.733315994324,-1.40907142752,1.24562315417,322.823279,381.3482772,339.3326926,304.0827574,320.456843,340.44763305,303.531348,369.3849599
25.790309,-0.505439412553,-0.583888264685,1.40976870522,-0.69386388972,-1.40907142752,1.24562315417,321.794272,378.86594355,339.93713422,308.8194901,321.43827,336.7430725,308.341347,371.44891435
25.88834,-0.544970867985,-0.510633998896,1.32001141599,-0.644548758965,-1.35740451839,1.12362284524,320.673804,375.8955338,339.85001267,313.9334297,321.287443,333.0251547,311.501588,372.41720515
25.986541,-0.544970867985,-0.455839808086,0.854019099693,-0.614959680513,-0.875180033107,0.879622227382,319.832887,372.5794996,338.98373546,319.29506895,319.700377,329.3033292,313.066836,372.3199738
26.083567,-0.585139927536,-0.455839808086,0.728703012173,-0.605096654362,-0.754623911787,0.879622227382,319.642535,369.06029145,337.2698626,324.7732653,316.716112,325.66890945,313.402857,371.297817
26.180533,-0.585139927536,-0.455839808086,0.674791285734,-0.605096654362,-0.702957002649,0.879622227382,320.424658,365.47059405,334.82447281,330.22112695,312.579718,322.2623852,312.880602,369.4931703
26.278615,-0.66484044252,-0.455839808086,0.513629635422,-0.605096654362,-0.530733972192,0.879622227382,322.069048,361.8571112,331.86676093,335.4829531,307.539076,319.2249155,311.871019,367.0484727
26.376747,-0.704371897951,-0.309331276508,0.280490095024,-0.526192445154,-0.306844032598,0.757621918453,324.24095,358.22187265,328.61704933,340.4029521,301.842065,316.6976571,310.74506,364.1061586
26.473227,-0.704371897951,-0.0895684791418,0.119328444712,-0.397973105191,-0.117398699095,0.635621609523,326.603693,354.5665275,325.29566085,344.82532655,295.736566,314.82176905,309.873675,360.80866585
26.569968,-0.704371897951,0.130194318225,-0.0598993692477,0.381205960735,0.0548243313622,0.391620991664,328.820605,350.89272255,322.12291645,348.59428365,289.470459,313.7384104,309.627812,357.2984323
26.666424,-0.704371897951,0.459838514275,-0.328884472438,0.706685823716,0.330381180094,0.147620373805,330.555016,347.2021069,319.31913944,351.55402945,283.291624,313.5887402,310.341351,353.7105197
26.762774,-0.704371897951,0.716228444536,-0.543957849189,0.903946346736,0.537048816642,-0.218380552984,331.470254,343.49632965,317.10465125,353.5487677,277.444323,314.49799575,311.937424,350.09826965
26.859171,-0.704371897951,1.02770558267,-0.723185663148,0.913809372887,0.726494150145,-0.462381170843,331.229647,339.7770376,315.67383119,354.44230965,272.136328,316.4308479,314.083451,346.46415465
26.955648,-0.704371897951,1.28409551293,-0.920192876252,0.913809372887,0.898717180602,-0.828382097632,329.539355,336.0560999,314.98225298,354.2789119,267.554266,319.2589302,316.442992,342.80987555
27.052696,-0.704371897951,1.5038583103,-1.04579572827,0.913809372887,1.03649560497,-1.19438302442,326.466134,332.4314471,314.85678695,353.20008425,263.884507,322.85273425,318.679603,339.13713435
27.150856,-0.704371897951,1.55865250111,-1.135266253,0.982850555943,1.1226071202,-1.56038395121,322.257371,329.0441129,315.12305887,351.3482772,261.31342,327.0827574,320.456843,335.44763305
27.248987,-0.704371897951,1.55865250111,-1.15333241665,1.04202871285,1.13982942324,-1.56038395121,317.161803,326.03545875,315.60669216,348.86594355,260.027374,331.8194901,321.43827,331.7430725
27.345875,-0.744540957503,1.55865250111,-1.15333241665,1.04202871285,1.13982942324,-1.56038395121,311.428166,323.54684035,316.13331212,345.8955338,260.212739,336.9334297,321.287443,328.0251547
27.442853,-0.744540957503,1.55865250111,-1.15333241665,0.923672399038,1.13982942324,-1.56038395121,305.305195,321.719618,316.52854311,342.5794996,262.055882,342.29506895,319.700377,324.3033292
27.541089,-0.744540957503,1.55865250111,-1.15333241665,0.913809372887,1.13982942324,-1.56038395121,299.041626,320.69514855,316.61800855,339.06029145,265.70242,347.7732653,316.716112,320.66890945
27.639035,-0.744540957503,1.55865250111,-1.15333241665,0.913809372887,1.13982942324,-1.56038395121,292.886196,320.61479115,316.25041074,335.47059405,270.905377,353.22112695,312.579718,317.2623852
27.735835,-0.744540957503,1.55865250111,-1.15333241665,0.913809372887,1.13982942324,-1.56038395121,287.082586,321.59896805,315.47754744,331.8571112,277.198381,358.4829531,307.539076,314.2249155
27.833014,-0.903941987469,1.55865250111,-1.15333241665,0.913809372887,1.13982942324,-1.56038395121,281.83376,323.59940225,314.4567535,328.22187265,284.112661,363.4029521,301.842065,311.6976571
27.93106,-0.903941987469,0.716228444536,-1.15333241665,0.913809372887,1.13982942324,-1.07238271549,277.323018,326.48636685,313.34626429,324.5665275,291.179445,367.82532655,295.736566,309.82176905
28.028856,-1.023811562,0.00214586162584,-1.02772956463,0.903946346736,1.03649560497,-0.706381788702,273.733536,330.12961285,312.30431565,320.89272255,297.929965,371.59428365,289.470459,308.7384104
28.125284,-1.26227550283,-0.730396796263,-0.75903122594,-0.762905072777,0.760938756237,-0.462381170843,271.248489,334.3988855,311.48914248,317.2021069,303.895448,374.55402945,283.291624,308.5887402
28.222253,-1.26227550283,-0.876905327841,-0.57980341198,-0.851672308136,0.571493422734,-0.462381170843,270.051053,339.1639335,311.05898062,313.49632965,308.607125,376.5487677,277.444323,309.49799575
28.318802,-1.30244456239,-0.876905327841,-0.382509434374,-0.851672308136,0.382048089231,-0.340380861914,270.324401,344.2945067,311.17206591,309.7770376,311.651423,377.44230965,272.136328,311.4308479
28.415422,-1.30244456239,-0.876905327841,-0.149656658478,-0.851672308136,0.140935846591,0.0256200648752,272.25171,349.6603515,311.96650315,306.0560999,313.122866,377.2789119,267.554266,314.2589302
