time,yaw,pitch,roll,x,y,z,f1,t1,f2,t2,f3,t3,f4,t4
14.286515,0.959409728235,-1.23790865343,0.632420963476,-1.08056794196,-0.640166089275,0.694728894127,292.227097,369.355562,341.85047978,309.9363977,336.365945,318.6592926,258.858037,306.5650369
14.383099,0.980634294402,-1.23790865343,0.632420963476,-1.08056794196,-0.678105604641,0.694728894127,299.456438,373.785845,341.94267733,302.78436485,330.861815,319.6814908,261.823924,316.8369887
14.479753,0.959409728235,-1.23790865343,0.752134176825,-1.02185661782,-0.753984635373,0.520392910657,307.581862,374.11073955,342.13928021,295.3542574,323.109227,323.04380215,265.567892,328.0289934
14.576232,0.959409728235,-1.23790865343,0.911751794622,-0.921208633572,-0.92471245452,0.520392910657,316.24188,370.68571755,342.38160187,288.18388205,313.797977,328.06186395,270.121019,339.1217025
14.67263,0.980634294402,-1.07457728699,0.911751794622,-0.896046637511,-0.92471245452,0.17172094372,324.891786,364.50783705,342.61021833,281.8124209,303.617863,334.0513158,275.514382,349.09576635
14.770004,1.02342575845,-0.747776953984,0.911751794622,-0.896046637511,-0.92471245452,-0.0026150397489,332.985305,356.5796324,342.76570655,276.77905605,293.258682,340.32779615,281.779061,356.9318376
14.868408,1.02342575845,-0.214576410653,0.911751794622,0.588511130097,-0.92471245452,-0.0026150397489,339.976167,347.9036391,342.78864302,273.6229696,283.410233,346.2069446,288.946133,361.61056775
14.966743,1.25894997656,0.284224097624,0.911751794622,0.613673126158,-0.92471245452,-0.0026150397489,345.318098,339.4823938,342.61960517,272.88334595,274.762312,351.0043996,297.01644,362.2185302
15.063922,1.55849022488,0.585293204413,0.911751794622,0.898842414851,-0.92471245452,-0.0026150397489,348.464825,332.3184297,342.19916949,275.0993649,267.946417,354.08561875,305.6558,359.01594235
15.1609,1.62250625509,0.800224623428,0.911751794622,1.10013838334,-0.92471245452,-0.0026150397489,348.870076,327.4142846,341.47085467,280.70775965,263.006011,355.31854985,314.321462,352.99366605
15.259259,1.62250625509,1.10129373022,0.911751794622,1.13368771142,-0.92471245452,-0.0026150397489,346.078114,325.6489012,340.40526879,289.2021898,259.643834,354.86229195,322.467525,345.1535997
15.35785,1.62250625509,1.29902513171,0.552612154577,1.19239903556,-0.564287058543,-0.525622990156,340.395447,326.86067345,338.98761578,299.5680598,257.558459,352.8795091,329.548088,336.4976463
15.455047,1.62250625509,1.29902513171,0.0737593011843,1.19239903556,-0.146952389518,-0.874294957094,332.510408,330.3667624,337.20324245,310.7858521,256.448459,349.53286535,335.017248,328.0277054
15.551888,1.62250625509,1.29902513171,-0.684424383355,1.23433569567,0.649777433168,-1.1357989323,323.11418,335.4804398,335.03749514,321.83604685,256.012405,344.9850236,338.329105,320.74567655
15.64976,1.62250625509,1.29902513171,-1.52241687679,1.23433569567,1.46547701354,-1.1357989323,312.897944,341.51497395,332.47572019,331.69912305,255.94887,339.39864675,338.937757,315.65346275
15.748107,1.57971479104,1.29902513171,-1.52241687679,1.23433569567,1.46547701354,-1.1357989323,302.552885,347.7836366,329.50326441,339.355562,255.956426,332.9363977,336.365945,313.6592926
15.845335,1.38732436869,1.29902513171,-1.52241687679,1.19239903556,1.46547701354,-1.1357989323,292.770185,353.5996972,326.10547414,343.785845,255.760261,325.78436485,330.861815,314.6814908
15.94244,1.38732436869,1.29902513171,-1.52241687679,1.19239903556,1.46547701354,-1.1357989323,284.241026,358.27642635,322.28652486,344.11073955,255.341957,318.3542574,323.109227,318.04380215
16.039179,1.21615851251,1.29902513171,-1.52241687679,1.19239903556,1.46547701354,-1.1357989323,277.579682,361.1932461,318.2163164,340.68571755,254.826379,311.18388205,313.797977,323.06186395
16.135691,1.00220119228,1.09262492138,-1.52241687679,1.19239903556,1.46547701354,-1.1357989323,272.780692,362.26264145,314.15086058,334.50783705,254.339961,304.8124209,303.617863,329.0513158
16.232592,0.766676974172,0.731424553321,-1.52241687679,1.1253003794,1.46547701354,-1.1357989323,269.539394,361.654449,310.34690665,326.5796324,254.009135,299.77905605,293.258682,335.32779615
16.329421,0.766676974172,0.275692888931,-1.52241687679,0.924004410912,1.46547701354,-0.264119014953,267.54919,359.5401717,307.06120151,317.9036391,253.960334,296.6229696,283.410233,341.2069446
16.425933,0.574286551822,-0.2575076544,-1.18338905659,0.622060458179,1.25680967902,0.433224918923,266.503483,356.09131365,304.55049394,309.4823938,254.319989,295.88334595,274.762312,346.0043996
16.523415,0.317537767546,-0.575776778716,-0.764233192254,-0.837335313368,0.801535494632,0.433224918923,266.095674,351.47937895,303.07153225,302.3184297,255.214533,298.0993649,267.946417,349.08561875
16.62172,0.189163375409,-0.575776778716,-0.425205372051,-0.837335313368,0.441110098655,0.433224918923,266.019165,345.8758694,302.88106428,297.4142846,256.764139,303.70775965,263.006011,350.31854985
16.720041,0.189163375409,-0.58430798741,-0.026161327557,-0.845722645389,0.0427451873123,0.781896885861,265.967359,339.4522891,304.19328642,295.6489012,259.031343,312.2021898,259.643834,349.86229195
16.81732,0.231954839454,-0.601508004936,0.17336069469,-0.86249730943,-0.127982631835,0.95623286933,265.670358,332.4072971,306.86413991,296.86067345,262.047626,322.5680598,257.558459,347.8795091
16.914309,0.189163375409,-0.644576848823,0.193472514533,-0.912821301552,-0.1659221472,0.95623286933,265.141425,325.14907095,310.57010824,300.3667624,265.844165,333.7858521,256.448459,344.53286535
17.012403,0.167596477529,-0.653108057517,0.293073908038,-0.921208633572,-0.279740693298,0.95623286933,264.525556,318.1832599,314.9863354,305.4804398,270.452138,344.83604685,256.012405,339.9850236
17.110714,0.167596477529,-0.704708110097,0.293073908038,-0.979919957715,-0.298710450981,0.95623286933,263.968479,312.0160537,319.78796632,311.51497395,275.902723,354.69912305,255.94887,334.39864675
17.207483,0.146371911363,-0.773508180204,0.35309013233,-0.979919957715,-0.336649966347,0.95623286933,263.615922,307.1536444,324.65014405,317.7836366,282.227097,362.355562,255.956426,327.9363977
17.304431,0.124805013483,-0.773508180204,0.39299453678,-0.921208633572,-0.393559239396,0.95623286933,263.613612,304.1022229,329.24801305,323.5996972,289.456438,366.785845,255.760261,320.78436485
17.402653,0.0820135494375,-0.773508180204,0.412787121387,-0.921208633572,-0.393559239396,0.95623286933,264.107278,303.3679801,333.25671778,328.27642635,297.581862,367.11073955,255.341957,313.3542574
17.50077,0.124805013483,-0.773508180204,0.552612154577,-0.921208633572,-0.54531730086,0.95623286933,265.242647,305.4571069,336.38754946,331.1932461,306.24188,363.68571755,254.826379,306.18388205
17.597648,0.146371911363,-0.782176989038,0.572404739184,-0.921208633572,-0.564287058543,0.95623286933,266.517374,309.76629605,338.64307476,332.26264145,314.891786,357.50783705,254.339961,299.8124209
17.694708,0.146371911363,-0.945508355473,0.612309143634,-0.912821301552,-0.602226573909,0.869064877595,268.687941,317.92831985,340.16648482,331.654449,322.985305,349.5796324,254.009135,294.77905605
17.79144,0.146371911363,-1.20350861837,0.612309143634,-0.912821301552,-0.621196331592,0.694728894127,271.603223,328.1005471,341.1018807,329.5401717,329.976167,340.9036391,253.960334,291.6229696
17.887946,0.146371911363,-1.20350861837,0.632420963476,-1.0134692858,-0.640166089275,0.694728894127,275.294344,339.2630244,341.59336299,326.09131365,335.318098,332.4823938,254.319989,290.88334595
17.984829,0.146371911363,-1.20350861837,0.632420963476,-1.0134692858,-0.640166089275,0.694728894127,279.792428,350.3957972,341.78503322,321.47937895,338.464825,325.3184297,255.214533,293.0993649
18.08141,0.146371911363,-1.20350861837,0.672325367926,-1.0134692858,-0.678105604641,0.694728894127,285.1286,360.4789098,341.82099245,315.8758694,338.870076,320.4142846,256.764139,298.70775965
18.177915,0.146371911363,-1.20350861837,0.692117952533,-1.0134692858,-0.678105604641,0.694728894127,291.333984,368.49240765,341.84534127,309.4522891,336.078114,318.6489012,259.031343,307.2021898
18.275399,0.146371911363,-1.20350861837,0.752134176825,-1.0134692858,-0.772954393056,0.694728894127,298.439704,373.41633735,341.98493174,302.4072971,330.395447,319.86067345,262.047626,317.5680598
18.37395,0.146371911363,-1.20350861837,0.951656199072,-0.937983297613,-0.962651969886,0.607560902392,306.454695,374.308497,342.23353025,295.14907095,322.510408,323.3667624,265.844165,328.7858521
18.471895,0.189163375409,-1.20350861837,0.971448783679,-0.854109977409,-0.981621727569,0.346056927189,315.072794,371.33083305,342.52298868,288.1832599,313.11418,328.4804398,270.452138,339.83604685
18.568274,0.231954839454,-1.02297723441,0.971448783679,-0.837335313368,-0.981621727569,0.346056927189,323.753646,365.4659262,342.78481487,282.0160537,302.897944,334.51497395,275.902723,349.69912305
18.665971,0.360329231592,-0.670308075044,0.971448783679,-0.837335313368,-0.981621727569,-0.0026150397489,331.951338,357.71584045,342.95051666,277.1536444,292.552885,340.7836366,282.227097,357.355562
18.764474,0.831035336097,-0.111376305492,0.971448783679,0.412377157669,-0.981621727569,-0.0026150397489,339.119954,349.08263865,342.95160236,274.1022229,282.770185,346.5996972,289.456438,361.785845
18.862601,1.06621722249,0.361692976565,0.971448783679,0.66399711828,-0.981621727569,-0.0026150397489,344.71358,340.5683848,342.71957934,273.3679801,274.241026,351.27642635,297.581862,362.11073955
18.959201,1.06621722249,0.645424465687,0.971448783679,0.714321110403,-0.981621727569,-0.0026150397489,348.186303,333.17514405,342.18595591,275.4571069,267.579682,354.1932461,306.24188,358.68571755
19.056801,1.06621722249,0.869024693536,0.971448783679,0.965941071014,-0.981621727569,-0.0026150397489,348.992209,327.9049781,341.58683422,279.76629605,262.780692,355.26264145,314.891786,352.50783705
19.155082,1.06621722249,1.16142499149,0.971448783679,1.1672370395,-0.981621727569,-0.176951023218,346.636067,325.69077845,340.56666773,287.92831985,259.539394,354.654449,322.985305,344.5796324
19.252835,1.06621722249,1.35929399312,0.552612154577,1.20917369961,-0.564287058543,-0.612790981891,341.306377,326.53230015,339.19648519,298.1005471,257.54919,352.5401717,329.976167,335.9036391
19.34946,1.06621722249,1.35929399312,0.0536474813418,1.20917369961,-0.0710733587856,-1.04863094056,333.682227,329.7597625,337.46165832,309.2630244,256.503483,349.09131365,335.318098,327.4823938
19.446367,1.06621722249,1.35929399312,-0.744440607647,1.20917369961,0.706686706217,-1.1357989323,324.453419,334.6887568,335.34755884,320.3957972,256.095674,344.47937895,338.464825,320.3184297
19.542858,1.06621722249,1.35929399312,-1.62233750553,1.20917369961,1.56032580195,-1.1357989323,314.309754,340.63487435,332.839558,330.4789098,256.019165,338.8758694,338.870076,315.4142846
19.639323,0.873826800143,1.35929399312,-1.62233750553,1.1672370395,1.56032580195,-1.1357989323,303.941037,346.91370875,329.92302752,338.49240765,255.967359,332.4522891,336.078114,313.6489012
19.735692,0.70266094396,1.35929399312,-1.62233750553,1.1672370395,1.56032580195,-1.1357989323,294.03707,352.8408513,326.58333912,343.41633735,255.670358,325.4072971,330.395447,314.86067345
19.832326,0.659869479914,1.35929399312,-1.62233750553,1.1672370395,1.56032580195,-1.1357989323,285.287656,357.7318933,322.81629335,344.308497,255.141425,318.14907095,322.510408,318.3667624
19.929691,0.595511117989,1.35929399312,-1.62233750553,1.1672370395,1.56032580195,-1.1357989323,278.339288,360.9394388,318.76578682,341.33083305,254.525556,311.1832599,313.11418,323.4804398
20.027927,0.531495087776,1.17009380032,-1.62233750553,1.11691304738,1.56032580195,-1.1357989323,273.282979,362.2907969,314.68578638,335.4659262,253.968479,305.0160537,302.897944,329.51497395
20.126395,0.445912159684,0.757293379682,-1.62233750553,0.974328403035,1.56032580195,-1.1357989323,269.824998,361.94206745,310.83287114,327.71584045,253.615922,300.1536444,292.552885,335.7836366
20.223932,0.338762333713,0.267024080097,-1.62233750553,0.580123798077,1.56032580195,-0.0897830314838,267.663912,360.0559375,307.46362162,319.08263865,253.613612,297.1022229,282.770185,341.5996972
20.320402,0.167596477529,-0.240307636873,-1.10358024769,0.546574469995,1.14299113293,0.433224918923,266.498283,356.79509525,304.8346174,310.5683848,254.107278,296.3679801,274.241026,346.27642635
20.424629,-0.110376872913,-0.291907689454,-0.624727394298,-0.778623989226,0.649777433168,0.433224918923,266.026676,352.3222266,303.20243759,303.17514405,255.242647,298.4571069,267.579682,349.1932461
20.521249,-0.345901091022,-0.515507917302,-0.245475934411,-0.778623989226,0.251412521825,0.520392910657,265.947656,346.80001975,302.82366177,297.9049781,256.517374,302.76629605,262.780692,350.26264145
20.618899,-0.345901091022,-0.524176726136,0.0137430768924,-0.812173317307,-0.0141640857366,0.869064877595,265.959786,340.3911629,303.93104851,295.69077845,258.687941,310.92831985,259.539394,349.654449
20.717162,-0.345901091022,-0.549907952356,0.313185727881,-0.820560649328,-0.298710450981,1.04340086106,265.781518,333.27583805,306.43600281,296.53230015,261.603223,321.1005471,257.54919,347.5401717
20.81504,-0.388692555068,-0.592976796243,0.313185727881,-0.86249730943,-0.298710450981,1.04340086106,265.374059,325.84779485,310.01935331,299.7597625,265.294344,332.2630244,256.503483,344.09131365
20.911743,-0.388692555068,-0.627376831297,0.35309013233,-0.896046637511,-0.336649966347,1.04340086106,264.860896,318.6435543,314.35689307,304.6887568,269.792428,343.3957972,256.095674,339.47937895
21.009466,-0.474275483159,-0.721908127624,0.372882716937,-0.979919957715,-0.35561972403,1.04340086106,264.368489,312.2022502,319.12441562,310.63487435,275.1286,353.4789098,256.019165,333.8758694
21.10716,-0.517066947205,-0.721908127624,0.372882716937,-0.996694621756,-0.35561972403,1.04340086106,264.023297,307.0630152,323.99771261,316.91370875,281.333984,361.49240765,255.967359,327.4522891
21.204365,-0.645441339343,-0.721908127624,0.39299453678,-0.979919957715,-0.393559239396,1.04340086106,263.951778,303.76498425,328.6525771,322.8408513,288.439704,366.41633735,255.670358,320.4072971
21.301515,-0.645441339343,-0.721908127624,0.39299453678,-0.937983297613,-0.393559239396,1.04340086106,264.280394,302.84729,332.76480168,327.7318933,296.454695,367.308497,255.141425,313.14907095
21.398246,-0.623874441464,-0.721908127624,0.412787121387,-0.937983297613,-0.412528997079,1.04340086106,265.135602,304.8490674,336.03053464,330.9394388,305.072794,364.33083305,254.525556,306.1832599
21.494829,-0.581082977418,-0.721908127624,0.632420963476,-0.937983297613,-0.488408027811,0.95623286933,266.639152,310.23248765,338.40699987,332.2907969,313.753646,358.4659262,253.968479,300.0160537
21.591532,-0.623874441464,-0.885377094199,0.652213548083,-0.896046637511,-0.621196331592,0.869064877595,268.858037,318.5650369,340.03225094,331.94206745,321.951338,350.71584045,253.615922,295.1536444
21.687926,-0.623874441464,-1.15190856579,0.811831165881,-0.937983297613,-0.640166089275,0.781896885861,271.823924,328.8369887,341.04796136,330.0559375,329.119954,342.08263865,253.613612,292.1022229
21.78449,-0.581082977418,-1.15190856579,0.811831165881,-0.979919957715,-0.829863666105,0.781896885861,275.567892,340.0289934,341.59580699,326.79509525,334.71358,333.5683848,254.107278,291.3679801
21.881981,-0.623874441464,-1.15190856579,0.831942985723,-0.979919957715,-0.829863666105,0.781896885861,280.121019,351.1217025,341.81746228,322.3222266,338.186303,326.17514405,255.242647,293.4571069
21.9804,-0.645441339343,-1.15190856579,0.89163997478,-0.979919957715,-0.886772939154,0.781896885861,285.514382,361.09576635,341.85460168,316.80001975,338.992209,320.9049781,256.517374,297.76629605
22.078128,-0.645441339343,-1.15190856579,0.911751794622,-0.979919957715,-0.92471245452,0.781896885861,291.779061,368.9318376,341.84890058,310.3911629,336.636067,318.69077845,258.687941,305.92831985
22.174699,-0.645441339343,-1.15190856579,0.991560603521,-0.979919957715,-0.981621727569,0.694728894127,298.946133,373.61056775,341.93268654,303.27583805,331.306377,319.53230015,261.603223,316.1005471
22.272103,-0.645441339343,-1.15190856579,0.991560603521,-0.937983297613,-0.981621727569,0.694728894127,307.01644,374.2185302,342.12419227,295.84779485,323.682227,322.7597625,265.294344,327.2630244
22.370275,-0.645441339343,-1.15190856579,0.991560603521,-0.937983297613,-0.981621727569,0.433224918923,315.6558,371.01594235,342.36537888,288.6435543,314.453419,327.6887568,269.792428,338.3957972
22.467879,-0.623874441464,-0.997108408053,0.991560603521,-0.828947981348,-0.981621727569,0.258888935454,324.321462,364.99366605,342.59681017,282.2022502,304.309754,333.63487435,275.1286,348.4789098
22.564427,-0.581082977418,-0.670308075044,0.991560603521,-0.803785985287,-0.981621727569,0.0845529519855,332.467525,357.1535997,342.75905041,277.0630152,293.941037,339.91370875,281.333984,356.49240765
22.662593,-0.581082977418,-0.111376305492,0.991560603521,0.714321110403,-0.981621727569,0.0845529519855,339.548088,348.4976463,342.79266434,273.76498425,284.03707,345.8408513,288.439704,361.41633735
22.760971,0.210387941575,0.378892994092,0.991560603521,0.739483106464,-0.981621727569,0.0845529519855,345.017248,340.0277054,342.63821482,272.84729,275.287656,350.7318933,296.454695,362.308497
22.858687,0.210387941575,0.688493309574,0.991560603521,1.07497638728,-0.981621727569,0.0845529519855,348.329105,332.74567655,342.23626706,274.8490674,268.339288,353.9394388,305.072794,359.33083305
22.955223,0.210387941575,0.946493572476,0.971448783679,1.22594836365,-0.981621727569,0.0845529519855,348.937757,327.65346275,341.52959856,280.23248765,263.282979,355.2907969,313.753646,353.4659262
23.052046,0.210387941575,1.27329390549,0.771926761431,1.27627235577,-0.791924150739,-0.438454998421,346.365945,325.6592926,340.48672261,288.5650369,259.824998,354.94206745,321.951338,345.71584045
23.148582,0.210387941575,1.4882253245,0.35309013233,1.44401899618,-0.431498754762,-0.961462948828,340.861815,326.6814908,339.09275572,298.8369887,257.663912,353.0559375,329.119954,337.08263865
23.245126,0.210387941575,1.4882253245,-0.405093552209,1.44401899618,0.365231067923,-1.74597487444,333.109227,330.04380215,337.33309076,310.0289934,256.498283,349.79509525,334.71358,328.5683848
23.341948,0.210387941575,1.4882253245,-1.22329346104,1.44401899618,1.16196089061,-1.74597487444,323.797977,335.06186395,335.19312107,321.1217025,256.026676,345.3222266,338.186303,321.17514405
23.438538,0.210387941575,1.4882253245,-1.80174770794,1.44401899618,1.82590240951,-1.74597487444,313.617863,341.0513158,332.65824046,331.09576635,255.947656,339.80001975,338.992209,315.9049781
23.53547,-0.0463608427002,1.4882253245,-1.80174770794,1.44401899618,1.82590240951,-2.53048680005,303.258682,347.32779615,329.71384133,338.9318376,255.959786,333.3911629,336.636067,313.69077845
23.633532,-0.195959801005,1.4882253245,-1.80174770794,1.34337101193,1.82590240951,-2.53048680005,293.410233,353.2069446,326.34531749,343.61056775,255.781518,326.27583805,331.306377,314.53230015
23.732016,-0.409917121234,1.4882253245,-1.80174770794,1.34337101193,1.82590240951,-2.53048680005,284.762312,358.0043996,322.5522732,344.2185302,255.374059,318.84779485,323.682227,317.7597625
23.82879,-0.623874441464,1.4882253245,-1.80174770794,1.34337101193,1.82590240951,-2.53048680005,277.946417,361.08561875,318.491774,341.01594235,254.860896,311.6435543,314.453419,322.6887568
23.925727,-0.773815731481,1.31622514923,-1.80174770794,1.34337101193,1.82590240951,-2.53048680005,273.006011,362.31854985,314.41891286,334.99366605,254.368489,305.2022502,304.309754,328.63487435
24.023945,-0.923414689785,0.937824763643,-1.80174770794,1.1253003794,1.82590240951,-2.53048680005,269.643834,361.86229195,310.59026325,327.1535997,254.023297,300.0630152,293.941037,334.91370875
24.122413,-1.0733559798,0.490624307946,-1.80174770794,0.731095774444,1.82590240951,-1.48447089923,267.558459,359.8795091,307.26239864,318.4976463,253.951778,296.76498425,284.03707,340.8408513
24.219656,-1.24452183599,-0.059776252912,-1.22329346104,-0.241834739921,1.29474919439,-0.438454998421,266.448459,356.53286535,304.69189344,310.0277054,254.280394,295.84729,275.287656,345.7318933
24.316823,-1.65121191028,-0.386576585921,-0.904058225444,-0.6444266769,0.934323798413,0.520392910657,266.012405,351.9850236,303.13532065,302.74567655,255.135602,297.8490674,268.339288,348.9394388
24.414965,-1.67243647645,-0.386576585921,-0.484902361108,-0.6444266769,0.498019371704,0.520392910657,265.94887,346.39864675,302.84925421,297.65346275,256.639152,303.23248765,263.282979,350.2907969
24.513522,-1.75801940454,-0.412307812141,-0.145874540905,-0.66120134094,0.15656373341,0.869064877595,265.956426,339.9363977,304.05800585,295.6592926,258.858037,311.5650369,259.824998,349.94206745
24.610787,-1.75801940454,-0.412307812141,0.0137430768924,-0.677976004981,0.00480567194636,1.04340086106,265.760261,332.78436485,306.64494695,296.6814908,261.823924,321.8369887,257.663912,348.0559375
24.707532,-1.75801940454,-0.481107882249,0.0737593011843,-0.745074661144,-0.0521036011026,1.04340086106,265.341957,325.3542574,310.28866331,300.04380215,265.567892,333.0289934,256.498283,344.79509525
24.803903,-1.7792439707,-0.481107882249,0.133456290241,-0.745074661144,-0.127982631835,1.04340086106,264.826379,318.18388205,314.66495081,305.06186395,270.121019,344.1217025,256.026676,340.3222266
24.900472,-1.7792439707,-0.549907952356,0.21326509914,-0.812173317307,-0.184891904883,1.04340086106,264.339961,311.8124209,319.44960439,311.0513158,275.514382,354.09576635,255.947656,334.80001975
24.997327,-1.80081086858,-0.592976796243,0.35309013233,-0.86249730943,-0.336649966347,1.04340086106,264.009135,306.77905605,324.31841946,317.32779615,281.779061,361.9318376,255.959786,328.3911629
25.093992,-1.80081086858,-0.592976796243,0.39299453678,-0.812173317307,-0.431498754762,1.04340086106,263.960334,303.6229696,328.94719049,323.2069446,288.946133,366.61056775,255.781518,321.27583805
25.190727,-1.80081086858,-0.592976796243,0.472803345679,-0.812173317307,-0.469438270128,1.04340086106,264.319989,302.88334595,333.01171336,328.0043996,297.01644,367.2185302,255.374059,313.84779485
25.287917,-1.80081086858,-0.592976796243,0.492595930285,-0.812173317307,-0.469438270128,1.04340086106,265.214533,305.0993649,336.21518401,331.08561875,305.6558,364.01594235,254.860896,306.6435543
25.386272,-1.7792439707,-0.592976796243,0.612309143634,-0.812173317307,-0.602226573909,1.04340086106,266.764139,310.70775965,338.53717483,332.31854985,314.321462,357.99366605,254.368489,300.2022502
25.49244,-1.7792439707,-0.782176989038,0.672325367926,-0.787011321246,-0.659135846958,1.04340086106,269.031343,319.2021898,340.11739802,331.86229195,322.467525,350.1535997,254.023297,295.0630152
25.589238,-1.7792439707,-1.04017725194,0.692117952533,-0.828947981348,-0.678105604641,0.869064877595,272.047626,329.5680598,341.09752427,329.8795091,329.548088,341.4976463,253.951778,291.76498425
25.687319,-1.7792439707,-1.04017725194,0.752134176825,-0.86249730943,-0.753984635373,0.869064877595,275.844165,340.7858521,341.61922427,326.53286535,335.017248,333.0277054,254.280394,290.84729
25.785761,-1.7792439707,-1.04017725194,0.771926761431,-0.86249730943,-0.772954393056,0.869064877595,280.452138,351.83604685,341.82416965,321.9850236,338.329105,325.74567655,255.135602,292.8490674
25.883784,-1.75801940454,-1.04017725194,0.811831165881,-0.86249730943,-0.829863666105,0.869064877595,285.902723,361.69912305,341.8540311,316.39864675,338.937757,320.65346275,256.639152,298.23248765
25.980303,-1.65086957857,-1.04017725194,0.89163997478,-0.86249730943,-0.886772939154,0.869064877595,292.227097,369.355562,341.85047978,309.9363977,336.365945,318.6592926,258.858037,306.5650369
26.077947,-1.65086957857,-1.04017725194,0.911751794622,-0.86249730943,-0.92471245452,0.607560902392,299.456438,373.785845,341.94267733,302.78436485,330.861815,319.6814908,261.823924,316.8369887
26.176228,-1.7792439707,-1.04017725194,0.971448783679,-0.828947981348,-0.981621727569,0.607560902392,307.581862,374.11073955,342.13928021,295.3542574,323.109227,323.04380215,265.567892,328.0289934
26.27359,-1.65086957857,-1.04017725194,0.971448783679,-0.787011321246,-0.981621727569,0.433224918923,316.24188,370.68571755,342.38160187,288.18388205,313.797977,328.06186395,270.121019,339.1217025
26.370269,-1.65086957857,-0.911108320419,0.971448783679,-0.745074661144,-0.981621727569,0.258888935454,324.891786,364.50783705,342.61021833,281.8124209,303.617863,334.0513158,275.514382,349.09576635
26.468186,-1.35132933024,-0.481107882249,0.971448783679,-0.711525333063,-0.981621727569,0.17172094372,332.985305,356.5796324,342.76570655,276.77905605,293.258682,340.32779615,281.779061,356.9318376
26.566521,-1.35132933024,0.0692926786092,0.971448783679,0.605285794138,-0.981621727569,0.0845529519855,339.976167,347.9036391,342.78864302,273.6229696,283.410233,346.2069446,288.946133,361.61056775
26.663959,-1.26608873387,0.533693151833,0.971448783679,0.907229746872,-0.981621727569,-0.0026150397489,345.318098,339.4823938,342.61960517,272.88334595,274.762312,351.0043996,297.01644,362.2185302
26.760852,-1.35132933024,0.817424640955,0.971448783679,0.907229746872,-0.981621727569,-0.0026150397489,348.464825,332.3184297,342.19916949,275.0993649,267.946417,354.08561875,305.6558,359.01594235
26.857377,-1.35132933024,1.10129373022,0.971448783679,1.20917369961,-0.981621727569,-0.0026150397489,348.870076,327.4142846,341.47085467,280.70775965,263.006011,355.31854985,314.321462,352.99366605
26.954014,-1.35132933024,1.42809406323,0.771926761431,1.38530767203,-0.810893908422,-0.699958973625,346.078114,325.6489012,340.40526879,289.2021898,259.643834,354.86229195,322.467525,345.1535997
27.050604,-1.22295493811,1.60862544719,0.39299453678,1.41885700012,-0.412528997079,-1.31013491577,340.395447,326.86067345,338.98761578,299.5680598,257.558459,352.8795091,329.548088,336.4976463
27.147348,-1.22295493811,1.60862544719,-0.365189147759,1.41885700012,0.308321794874,-2.00747884964,332.510408,330.3667624,337.20324245,310.7858521,256.448459,349.53286535,335.017248,328.0277054
27.243934,-1.15893890789,1.60862544719,-1.24308604565,1.41885700012,1.08608185988,-2.00747884964,323.11418,335.4804398,335.03749514,321.83604685,256.012405,344.9850236,338.329105,320.74567655
27.341238,-1.15893890789,1.60862544719,-1.82185952778,1.43563166416,1.88281168256,-2.00747884964,312.897944,341.51497395,332.47572019,331.69912305,255.94887,339.39864675,338.937757,315.65346275
27.439678,-1.0733559798,1.60862544719,-1.82185952778,1.43563166416,1.88281168256,-2.00747884964,302.552885,347.7836366,329.50326441,339.355562,255.956426,332.9363977,336.365945,313.6592926
27.537893,-1.0733559798,1.60862544719,-1.82185952778,1.43563166416,1.88281168256,-2.00747884964,292.770185,353.5996972,326.10547414,343.785845,255.760261,325.78436485,330.861815,314.6814908
27.635041,-1.05178908192,1.60862544719,-1.82185952778,1.43563166416,1.88281168256,-2.00747884964,284.241026,358.27642635,322.28652486,344.11073955,255.341957,318.3542574,323.109227,318.04380215
27.732024,-1.05178908192,1.60862544719,-1.82185952778,1.43563166416,1.88281168256,-2.00747884964,277.579682,361.1932461,318.2163164,340.68571755,254.826379,311.18388205,313.797977,323.06186395
27.830262,-1.05178908192,1.38502521934,-1.82185952778,1.43563166416,1.88281168256,-2.00747884964,272.780692,362.26264145,314.15086058,334.50783705,254.339961,304.8124209,303.617863,329.0513158
27.928564,-1.05178908192,0.989424816223,-1.82185952778,1.19239903556,1.88281168256,-1.57163889097,269.539394,361.654449,310.34690665,326.5796324,254.009135,299.77905605,293.258682,335.32779615
28.025969,-0.731024267435,0.533693151833,-1.82185952778,0.789807098586,1.88281168256,-0.612790981891,267.54919,359.5401717,307.06120151,317.9036391,253.960334,296.6229696,283.410233,341.2069446
28.122902,-0.474275483159,0.0262238347221,-1.26319786549,-0.20828541184,1.29474919439,0.346056927189,266.503483,356.09131365,304.55049394,309.4823938,254.319989,295.88334595,274.762312,346.0043996
28.22115,-0.281885060809,-0.343507742034,-0.764233192254,-0.594102684777,0.801535494632,0.607560902392,266.095674,351.47937895,303.07153225,302.3184297,255.214533,298.0993649,267.946417,349.08561875
28.319663,-0.0463608427002,-0.343507742034,-0.365189147759,-0.594102684777,0.384200825606,0.694728894127,266.019165,345.8758694,302.88106428,297.4142846,256.764139,303.70775965,263.006011,350.31854985
28.41724,0.0604466515584,-0.369376568395,-0.045953912164,-0.619264680838,0.0617149449953,0.95623286933,265.967359,339.4522891,304.19328642,295.6489012,259.031343,312.2021898,259.643834,349.86229195
