time,yaw,pitch,roll,x,y,z,f1,t1,f2,t2,f3,t3,f4,t4
13.740741,-0.674594654392,0.263200899974,1.21434242655,1.01870724642,-1.17436739149,0.412029667228,317.835697,323.8453493,322.329431771,328.15993595,304.7961497,357.2759752,259.8647783,297.76535765
13.838698,-0.65804203266,0.95887520163,1.21434242655,1.51962658672,-1.17436739149,0.412029667228,326.0909861,332.05317185,327.456535012,324.1020586,296.2771446,353.03503395,268.601698,296.5328095
13.936855,-0.65804203266,0.95887520163,1.21434242655,1.51962658672,-1.17436739149,0.812058470338,333.083773,340.86023755,332.848878805,319.24155715,288.7944988,348.73835795,278.2248649,297.0643188
14.034182,-0.65804203266,0.95887520163,1.21434242655,1.51962658672,-1.17436739149,2.01214487967,338.4818699,349.599206,338.01698588,313.8050207,283.2120932,344.99494465,288.2024068,299.6423405
14.130901,-0.65804203266,0.95887520163,1.21434242655,1.51962658672,-1.17436739149,2.01214487967,341.9530887,357.6027391,342.471378981,308.0190395,280.3938087,342.4137915,298.0123197,304.5024337
14.231399,-0.65804203266,0.95887520163,1.21434242655,1.51962658672,-1.17436739149,2.41217368278,343.1652416,364.20349645,345.722580852,302.11020265,281.0976885,341.545024,307.2473242,311.3349632
14.329503,-0.65804203266,0.95887520163,1.21434242655,1.51962658672,-1.17436739149,2.41217368278,341.7861406,368.7341388,347.327113136,296.3085757,284.9632785,342.3166119,315.5741564,319.47856055
14.428056,-0.707437157829,0.95887520163,1.16555079353,1.51962658672,-1.12804735238,2.01214487967,337.5666209,370.6159045,347.284599861,290.87772255,290.9583084,344.28283245,322.6607862,328.2659923
14.525541,-0.773122164702,0.95887520163,1.06718056566,1.51962658672,-1.03540727417,1.61211607656,330.9882179,370.049633,345.842295699,286.0999245,298.04135,346.99286495,328.1751833,337.0300273
14.622004,-0.85509705328,0.668856314984,0.919231742943,1.30127713069,-0.989087235063,0.812058470338,322.912158,367.64125585,343.250160667,282.25766755,305.1709748,349.9958956,331.7853174,345.10343095
14.718486,-0.85509705328,0.108606610717,0.87044010992,0.915954561231,-0.89644715685,0.812058470338,314.2029102,364.0001707,339.758154789,279.63343885,311.3057544,352.8411037,333.1591582,351.8189721
14.814913,-0.85509705328,0.108606610717,0.87044010992,0.915954561231,-0.89644715685,1.61211607656,305.7249433,359.73577175,335.6162381,278.50972555,315.4042603,355.077672,331.9646755,356.50941845
14.911652,-0.85509705328,0.108606610717,0.87044010992,0.915954561231,-0.89644715685,1.61211607656,298.3427264,355.45745435,331.074370634,279.16901365,316.4250641,356.2547844,327.9325113,358.57441825
15.008041,-0.85509705328,0.108606610717,0.87044010992,0.440723392227,-0.89644715685,1.61211607656,292.9207285,351.7746127,326.382512397,281.8937903,313.4492426,355.96146425,321.4877139,358.1546648
15.104453,-0.85509705328,0.108606610717,0.87044010992,0.440723392227,-0.89644715685,1.61211607656,290.3234185,349.29664215,321.784456008,286.9041103,306.7935185,354.18860125,313.4876331,355.85218425
15.201818,-0.838807171576,0.108606610717,-0.113262168765,0.440723392227,0.122593703503,1.61211607656,291.2756644,348.5552613,317.46722241,293.8453493,297.4905707,351.15993595,304.7961497,352.2759752
15.300055,-0.838807171576,0.108606610717,-0.261210991479,0.440723392227,0.354193899038,0.812058470338,295.3269899,349.42820675,313.587236533,302.05317185,286.5818404,347.1020586,296.2771446,348.03503395
15.398221,-0.838807171576,0.108606610717,-0.457951447216,0.440723392227,0.493154016359,0.812058470338,301.4381685,351.4656215,310.30062669,310.86023755,275.1087685,342.24155715,288.7944988,343.73835795
15.494615,-0.838807171576,0.398316308785,-0.506743080239,0.440723392227,0.539474055465,0.0120008641153,308.5655772,354.21520595,307.763521147,319.599206,264.112796,336.8050207,283.2120932,339.99494465
15.592136,-0.805964668139,0.881578057002,-0.605113308107,0.993019075123,0.632114133679,0.0120008641153,315.6655929,357.22465705,306.132048311,327.6027391,254.63536387,331.0190395,280.3938087,337.4137915
15.691976,-0.773122164702,0.881578057002,-0.605113308107,0.993019075123,0.632114133679,0.0120008641153,321.6945927,360.0416729,305.562336448,334.20349645,247.71791308,325.11020265,281.0976885,336.545024
15.790527,-0.773122164702,0.881578057002,-0.85143235869,0.993019075123,0.817394290107,0.0120008641153,325.6089536,362.21395275,306.210513918,338.7341388,244.304014604,319.3085757,284.9632785,337.3166119
15.888048,-0.773122164702,0.881578057002,-0.998594219581,0.993019075123,0.956354407428,0.0120008641153,326.3650527,363.28919355,308.193688177,340.6159045,244.39446838,313.87772255,290.9583084,339.28283245
15.984623,-0.773122164702,0.881578057002,-0.998594219581,0.993019075123,0.956354407428,0.0120008641153,323.0806177,362.8678531,311.285537587,340.049633,247.46320064,309.0999245,298.04135,341.99286495
16.082592,-0.773122164702,0.881578057002,-0.998594219581,0.993019075123,0.956354407428,-0.388027938995,316.1735209,360.97549015,315.08128574,337.64125585,252.97838156,305.25766755,305.1709748,344.9958956
16.180871,-0.773122164702,0.881578057002,-0.998594219581,0.993019075123,0.956354407428,-1.18808554522,306.6893307,357.84290395,319.174632206,334.0001707,260.4081813,302.63343885,311.3057544,347.8411037
16.278222,-0.773122164702,0.881578057002,-0.998594219581,0.903110475582,0.956354407428,-1.58811434833,295.6776781,353.70222315,323.159276649,329.73577175,269.22077,301.50972555,315.4042603,350.077672
16.374839,-0.773122164702,0.089127730271,-0.998594219581,0.440723392227,0.956354407428,-1.58811434833,284.1881943,348.78557525,326.628918592,325.45745435,278.8843178,302.16901365,316.4250641,351.2547844
16.471459,-0.805964668139,-0.606546571385,-0.998594219581,-0.92074968654,0.956354407428,-1.58811434833,273.2705104,343.3250843,329.177257605,321.7746127,288.8669949,304.8937903,313.4492426,350.96146425
16.56794,-0.805964668139,-1.37951801767,-0.998594219581,-0.933593772188,0.956354407428,-1.18808554522,263.97425749,337.5528801,330.397993305,319.29664215,298.6500936,309.9041103,306.7935185,349.18860125
16.664418,-0.871649675012,-1.55328199879,-0.753062130822,-1.07487871432,0.771074251,-1.18808554522,257.3490668,331.70109015,329.950437732,318.5552613,307.835697,316.8453493,297.4905707,346.15993595
16.760881,-0.953624563591,-1.55328199879,-0.654691902953,-1.08772279997,0.632114133679,-0.388027938995,254.313773778,326.0042489,328.046314747,319.42820675,316.0909861,325.05317185,286.5818404,342.1020586
16.85724,-1.01930957046,-1.55328199879,0.0834782869723,-1.12625505692,-0.0163664138178,0.0120008641153,254.778068737,320.71548055,325.174060805,321.4656215,323.083773,333.86023755,275.1087685,337.24155715
16.954628,-1.01930957046,-1.55328199879,1.16555079353,-1.12625505692,-1.17436739149,0.0120008641153,258.18216433,316.09655615,321.824178716,324.21520595,328.4818699,342.599206,264.112796,331.8050207
17.052701,-1.06870469563,-1.55328199879,1.16555079353,-1.12625505692,-1.17436739149,0.412029667228,263.96366466,312.4092939,318.487171337,327.22465705,331.9530887,350.6027391,254.63536387,326.0190395
17.150536,-1.06870469563,-1.55328199879,1.16555079353,-1.12625505692,-1.17436739149,0.412029667228,271.5601739,309.9155143,315.653541431,330.0416729,333.1652416,357.20349645,247.71791308,320.11020265
17.24742,-1.06870469563,-1.55328199879,1.16555079353,-1.08772279997,-1.17436739149,0.412029667228,280.409296,308.8770344,313.813791808,332.21395275,331.7861406,361.7341388,244.304014604,314.3085757
17.344834,-1.06870469563,-1.55328199879,1.16555079353,-1.07487871432,-1.17436739149,0.412029667228,289.9486352,309.5556747,313.458425231,333.28919355,327.5666209,363.6159045,244.39446838,308.87772255
17.443034,-1.06870469563,-1.16679627565,1.16555079353,-0.933593772188,-1.17436739149,0.412029667228,299.6157956,312.2132534,315.002109681,332.8678531,320.9882179,363.049633,247.46320064,304.0999245
17.540747,-1.06870469563,-0.451952282128,1.16555079353,-0.933593772188,-1.17436739149,0.412029667228,307.3718649,316.10704185,318.248445177,330.97549015,312.912158,360.64125585,252.97838156,300.25766755
17.63727,-1.0521520739,0.263200899974,1.16555079353,1.01870724642,-1.17436739149,0.412029667228,316.6549276,322.82536255,322.706014571,327.84290395,304.2029102,357.0001707,260.4081813,297.63343885
17.734996,-1.06870469563,1.03617234626,1.11597219868,1.55815884367,-1.08172731328,0.812058470338,325.0523424,330.9009903,327.881491293,323.70222315,295.7249433,352.73577175,269.22077,296.50972555
17.833278,-1.06870469563,1.03617234626,1.11597219868,1.55815884367,-1.08172731328,0.812058470338,332.2319962,339.6663179,333.281548679,318.78557525,288.3427264,348.45745435,278.8843178,297.16901365
17.930695,-1.06870469563,1.03617234626,1.11597219868,1.55815884367,-1.08172731328,2.01214487967,337.8617756,348.45373815,338.412860112,313.3250843,282.9207285,344.7746127,288.8669949,299.8937903
18.027307,-1.06870469563,1.03617234626,1.11597219868,1.55815884367,-1.08172731328,2.01214487967,341.6095674,356.59564615,342.78209898,307.5528801,280.3234185,342.29664215,298.6500936,304.9041103
18.123586,-1.0521520739,1.03617234626,1.11597219868,1.55815884367,-1.08172731328,2.41217368278,343.1432583,363.4244347,345.895938604,301.70109015,281.2756644,341.5552613,307.835697,311.8453493
18.220124,-1.0521520739,1.03617234626,1.11597219868,1.55815884367,-1.08172731328,2.01214487967,342.130735,368.2724966,347.322526324,296.0042489,285.3269899,342.42820675,316.0909861,320.05317185
18.316705,-1.0521520739,1.03617234626,1.01760197081,1.55815884367,-0.989087235063,1.61211607656,338.2858757,370.52132045,347.104307694,290.71548055,291.4381685,344.4656215,323.083773,328.86023755
18.413147,-1.06870469563,1.03617234626,0.87044010992,1.55815884367,-0.89644715685,0.812058470338,331.9756568,370.2495513,345.504382765,286.09655615,298.5655772,347.21520595,328.4818699,337.599206
18.509497,-1.0521520739,0.572389478488,0.772069882052,1.28843304504,-0.757487039529,0.412029667228,324.0524583,368.0539851,342.78707761,282.4092939,305.6655929,350.22465705,331.9530887,345.6027391
18.606995,-1.06870469563,0.108606610717,0.673699654183,0.903110475582,-0.664846961315,0.412029667228,315.3801842,364.5437228,339.216718267,279.9155143,311.6945927,353.0416729,333.1652416,352.20349645
18.707253,-1.06870469563,0.0118305856425,0.673699654183,0.838890047338,-0.664846961315,0.412029667228,306.8227384,360.3278596,335.05763088,278.8770344,315.6089536,355.21395275,331.7861406,356.7341388
18.805601,-1.15067958421,0.0118305856425,0.673699654183,0.838890047338,-0.664846961315,0.412029667228,299.2440248,356.0154953,330.574141456,279.5556747,316.3650527,356.28919355,327.5666209,358.6159045
18.903534,-1.16723220594,0.0118305856425,0.673699654183,0.838890047338,-0.664846961315,0.412029667228,293.5079473,352.2157274,326.030576068,282.2132534,313.0806177,355.8678531,320.9882179,358.049633
18.999958,-1.16723220594,0.0118305856425,-0.162840763611,0.838890047338,0.0762736643961,0.412029667228,290.4784098,349.5376534,322.385223497,286.10704185,306.1735209,353.97549015,312.912158,355.64125585
19.09762,-1.16723220594,0.0118305856425,-0.162840763611,0.838890047338,0.16891374261,0.412029667228,290.9411658,348.5468962,318.022184028,292.82536255,296.6893307,350.84290395,304.2029102,352.0001707
19.195906,-1.16723220594,0.0118305856425,-0.359581219348,0.838890047338,0.400513938145,0.412029667228,294.6277318,349.2226063,314.075399072,300.9009903,285.6776781,346.70222315,295.7249433,347.73577175
19.293675,-1.18352208765,0.0118305856425,-0.506743080239,0.838890047338,0.539474055465,0.0120008641153,300.5131945,351.12312735,310.700961786,309.6663179,274.1881943,341.78557525,288.3427264,343.45745435
19.390087,-1.18352208765,0.0118305856425,-0.556321675085,0.838890047338,0.585794094572,-0.388027938995,307.5561162,353.7976145,308.054965468,318.45373815,263.2705104,336.3250843,282.9207285,339.7746127
19.487912,-1.18352208765,0.90074774887,-0.556321675085,1.46825024413,0.585794094572,-0.388027938995,314.7150598,356.79521945,306.293503322,326.59564615,253.97425749,330.5528801,280.3234185,337.29664215
19.586238,-1.21636459108,0.90074774887,-0.654691902953,1.46825024413,0.678434172786,-0.388027938995,320.9485877,359.6650962,305.572668599,333.4244347,247.3490668,324.70109015,281.2756644,336.5552613
19.6841,-1.21636459108,0.90074774887,-0.85143235869,1.46825024413,0.863714329214,-0.388027938995,325.2152625,361.95639875,306.04855455,338.2724966,244.313773778,319.0042489,285.3269899,337.42820675
19.780684,-1.18352208765,0.90074774887,-1.04817281443,1.46825024413,1.04899448564,-0.388027938995,326.4736469,363.21827995,307.855638421,340.52132045,244.778068737,313.71548055,291.4381685,339.4656215
19.877884,-1.16723220594,0.90074774887,-1.04817281443,1.46825024413,1.04899448564,-0.388027938995,323.7733064,363.0294902,310.821441304,340.2495513,248.18216433,309.09655615,298.5655772,342.21520595
19.974281,-1.18352208765,0.90074774887,-1.04817281443,1.46825024413,1.04899448564,-0.388027938995,317.3310477,361.34842365,314.545344599,338.0539851,253.96366466,305.4092939,305.6655929,345.22465705
20.070681,-1.18352208765,0.90074774887,-1.04817281443,1.46825024413,1.04899448564,-1.18808554522,308.172128,358.3964139,318.621313426,334.5437228,261.5601739,302.9155143,311.6945927,348.0416729
20.169433,-1.21636459108,0.90074774887,-1.04817281443,1.46825024413,1.04899448564,-1.58811434833,297.3380013,354.40006615,322.643312952,330.3278596,270.409296,301.8770344,315.6089536,350.21395275
20.265999,-1.21636459108,0.0118305856425,-1.04817281443,0.838890047338,1.04899448564,-1.58811434833,285.8701214,349.58598445,326.205308344,326.0154953,279.9486352,302.5556747,316.3650527,351.28919355
20.362518,-1.28204959796,-0.722492288328,-1.04817281443,-0.972126029135,1.04899448564,-1.58811434833,274.8099423,344.180774,328.901264769,322.2157274,289.6157956,305.2132534,313.0806177,350.8678531
20.460125,-1.36428722656,-1.37951801767,-1.04817281443,-0.997814200432,1.04899448564,-1.58811434833,265.1989179,338.4110377,330.325147394,319.5376534,297.3718649,309.10704185,306.1735209,348.97549015
20.55863,-1.42997223344,-1.70787628805,-0.801853763844,-1.12625505692,0.771074251,-1.58811434833,258.07850191,332.50337845,330.107652074,318.5468962,306.6549276,315.82536255,296.6893307,345.84290395
20.65685,-1.59418475062,-1.70787628805,-0.753062130822,-1.17763139951,0.724754211893,-0.788056742105,254.417022328,326.6869993,328.374966054,319.2226063,315.0523424,323.9009903,285.6776781,341.70222315
20.753815,-1.65986975749,-1.70787628805,-0.0148919408963,-1.2803840847,0.122593703503,-0.388027938995,254.290227926,321.2227835,325.608798585,321.12312735,322.2319962,332.6663179,274.1881943,336.78557525
20.850913,-1.65986975749,-1.70787628805,1.11597219868,-1.2803840847,-1.12804735238,-0.388027938995,257.17717077,316.39280075,322.298625386,323.7976145,327.8617756,341.45373815,263.2705104,331.3250843
20.949315,-1.65986975749,-1.70787628805,1.11597219868,-1.2803840847,-1.12804735238,0.0120008641153,262.54597838,312.47950715,318.933921894,326.79521945,331.6095674,349.59564615,253.97425749,325.5528801
21.047484,-1.65986975749,-1.70787628805,1.11597219868,-1.2803840847,-1.12804735238,0.0120008641153,269.8647783,309.76535765,316.004163781,329.6650962,333.1432583,356.4244347,247.3490668,319.70109015
21.144414,-1.65986975749,-1.70787628805,1.11597219868,-1.17763139951,-1.12804735238,0.0120008641153,278.601698,308.5328095,313.998826625,331.95639875,332.130735,361.2724966,244.313773778,314.0042489
21.241449,-1.65986975749,-1.70787628805,1.11597219868,-1.12625505692,-1.12804735238,0.0120008641153,288.2248649,309.0643188,313.407385957,333.21827995,328.2858757,363.52132045,244.778068737,308.71548055
21.339685,-1.65986975749,-1.28274199259,1.11597219868,-0.997814200432,-1.12804735238,0.0120008641153,298.2024068,311.6423405,314.676545992,333.0294902,321.9756568,363.2495513,248.18216433,304.09655615
21.437593,-1.65986975749,-0.683843716013,1.11597219868,-0.997814200432,-1.12804735238,0.0120008641153,308.0123197,316.5024337,317.704407581,331.34842365,314.0524583,361.0539851,253.96366466,300.4092939
21.534345,-1.65986975749,0.0504791579567,1.11597219868,0.62054059131,-1.12804735238,0.412029667228,317.2473242,323.3349632,322.00909984,328.3964139,305.3801842,357.5437228,261.5601739,297.9155143
21.631206,-1.64331713576,0.862099176555,1.06718056566,0.62054059131,-1.03540727417,0.412029667228,325.5741564,331.47856055,327.101139389,324.40006615,296.8227384,353.3278596,270.409296,296.8770344
21.729657,-1.64331713576,0.862099176555,0.772069882052,0.864578218636,-0.757487039529,1.21208727345,332.6607862,340.2659923,332.491042942,319.58598445,289.2440248,349.0154953,279.9486352,297.5556747
21.826222,-1.64331713576,0.862099176555,0.772069882052,0.864578218636,-0.757487039529,1.61211607656,338.1751833,349.0300273,337.689327119,314.180774,283.5079473,345.2157274,289.6157956,300.2132534
21.922913,-1.62702725406,0.862099176555,0.772069882052,0.864578218636,-0.757487039529,1.61211607656,341.7853174,357.10343095,342.206508587,308.4110377,280.4784098,342.5376534,297.3718649,304.10704185
22.019365,-1.61047463233,0.862099176555,0.772069882052,0.864578218636,-0.757487039529,2.41217368278,343.1591582,363.8189721,345.553104102,302.50337845,280.9411658,341.5468962,306.6549276,310.82536255
22.115755,-1.59418475062,0.862099176555,0.772069882052,0.864578218636,-0.757487039529,1.61211607656,341.9646755,368.50941845,347.273999506,296.6869993,284.6277318,342.2226063,315.0523424,318.9009903
22.213205,-1.54478962545,0.862099176555,0.772069882052,0.864578218636,-0.757487039529,1.61211607656,337.9325113,370.57441825,347.333592875,291.2227835,290.5131945,344.12312735,322.2319962,327.6663179
22.311577,-1.54478962545,0.862099176555,0.476959198446,0.864578218636,-0.618526922208,1.21208727345,331.4877139,370.1546648,345.976729738,286.39280075,297.5561162,346.7976145,327.8617756,336.45373815
22.409748,-1.54478962545,0.552910598042,0.427380603601,0.62054059131,-0.386926726673,0.412029667228,323.4876331,367.85218425,343.453390161,282.47950715,304.7150598,349.79521945,331.6095674,344.59564615
22.506731,-1.51194712202,-0.00733910622533,0.378588970578,0.00402448016994,-0.386926726673,0.412029667228,314.7961497,364.2759752,340.013554199,279.76535765,310.9485877,352.6650962,333.1432583,351.4244347
22.603689,0.326970330415,-0.123284823168,0.378588970578,-0.895061515242,-0.386926726673,0.412029667228,306.2771446,360.03503395,335.90720194,278.5328095,315.2152625,354.95639875,332.130735,356.2724966
22.702121,0.409207959021,-0.123284823168,0.378588970578,-0.895061515242,-0.386926726673,0.812058470338,298.7944988,355.73835795,331.384313497,279.0643188,316.4736469,356.21827995,328.2858757,358.52132045
22.799933,0.409207959021,-0.123284823168,0.378588970578,-0.895061515242,-0.386926726673,0.812058470338,293.2120932,351.99494465,326.694868804,281.6423405,313.7733064,356.0294902,321.9756568,358.2495513
22.896693,0.409207959021,-0.123284823168,0.378588970578,-0.895061515242,-0.386926726673,0.812058470338,290.3938087,349.4137915,322.084209741,286.5024337,307.3310477,354.34842365,314.0524583,356.0539851
22.99396,0.409207959021,-0.123284823168,-0.211632396633,-0.895061515242,0.215233781717,0.812058470338,291.0976885,348.545024,317.743757626,293.3349632,298.172128,351.3964139,305.3801842,352.5437228
23.092269,0.409207959021,-0.123284823168,-0.506743080239,-0.895061515242,0.539474055465,0.412029667228,294.9632785,349.3166119,313.830146492,301.47856055,287.3380013,347.40006615,296.8227384,348.3278596
23.190121,0.409207959021,-0.123284823168,-0.556321675085,-0.895061515242,0.585794094572,0.412029667228,300.9583084,351.28283245,310.499430486,310.2659923,275.8701214,342.58598445,289.2440248,344.0154953
23.286578,0.409207959021,-0.123284823168,-0.654691902953,-0.895061515242,0.678434172786,-0.388027938995,308.04135,353.99286495,307.907663849,319.0300273,264.8099423,337.180774,283.5079473,340.2157274
23.383696,0.458340344162,0.920226629316,-0.753062130822,0.646228762607,0.771074251,-0.388027938995,315.1709748,356.9958956,306.210900822,327.10343095,255.1989179,331.4110377,280.4784098,337.5376534
23.480263,0.474892965894,0.920226629316,-0.801853763844,0.710449190851,0.817394290107,-0.388027938995,321.3057544,359.8411037,305.565195646,333.8189721,248.07850191,325.50337845,280.9411658,336.5468962
23.576743,0.474892965894,0.920226629316,-0.900223991713,0.710449190851,0.863714329214,-0.388027938995,325.4042603,362.077672,306.126602515,338.50941845,244.417022328,319.6869993,284.6277318,337.2226063
23.673286,0.474892965894,0.920226629316,-1.04817281443,0.710449190851,1.04899448564,-0.388027938995,326.4250641,363.2547844,308.021719689,340.57441825,244.290227926,314.2227835,290.5131945,339.12312735
23.769789,0.474892965894,0.920226629316,-1.04817281443,0.710449190851,1.04899448564,-0.388027938995,323.4492426,362.96146425,311.050774467,340.1546648,247.17717077,309.39280075,297.5561162,341.7976145
23.866707,0.491182847599,0.920226629316,-1.04817281443,0.710449190851,1.04899448564,-0.388027938995,316.7935185,361.18860125,314.810812443,337.85218425,252.54597838,305.47950715,304.7150598,344.79521945
23.964968,0.507735469331,0.920226629316,-1.04817281443,0.710449190851,1.04899448564,-1.18808554522,307.4905707,358.15993595,318.895809641,334.2759752,259.8647783,302.76535765,310.9485877,347.6650962
24.062919,0.507735469331,0.920226629316,-1.04817281443,0.710449190851,1.04899448564,-1.58811434833,296.5818404,354.1020586,322.899742038,330.03503395,268.601698,301.5328095,315.2152625,349.95639875
24.160029,0.573420476205,0.0118305856425,-1.04817281443,0.646228762607,1.04899448564,-1.58811434833,285.1087685,349.24155715,326.416585564,325.73835795,278.2248649,302.0643188,316.4736469,351.21827995
24.256907,0.639105483078,-0.625716263253,-1.04817281443,-0.959281943486,1.04899448564,-1.58811434833,274.112796,343.8050207,329.040316196,321.99494465,288.2024068,304.6423405,313.7733064,351.0294902
24.355002,0.68823786822,-1.36003913722,-1.04817281443,-1.06203462868,1.04899448564,-1.58811434833,264.63536387,338.0190395,330.364909911,319.4137915,298.0123197,309.5024337,307.3310477,349.34842365
24.453047,0.753922875093,-1.68870659618,-1.04817281443,-1.13909914257,1.00267444653,-1.58811434833,257.71791308,332.11020265,330.034086405,318.545024,307.2473242,316.3349632,298.172128,346.3964139
24.549744,0.836160503699,-2.01706486656,-0.801853763844,-1.17763139951,0.771074251,-1.18808554522,254.304014604,326.3085757,328.217259105,319.3166119,315.5741564,324.47856055,287.3380013,342.40006615
24.646908,0.88529288884,-2.01706486656,-0.064470535742,-1.17763139951,0.0299536252892,-0.388027938995,254.39446838,320.87772255,325.399595052,321.28283245,322.6607862,333.2659923,275.8701214,337.58598445
24.745238,0.88529288884,-2.01706486656,1.06718056566,-1.17763139951,-1.08172731328,0.0120008641153,257.46320064,316.0999245,322.0705655,323.99286495,328.1751833,342.0300273,264.8099423,332.180774
24.843318,0.88529288884,-2.01706486656,1.21434242655,-1.17763139951,-1.17436739149,0.412029667228,262.97838156,312.25766755,318.719641844,326.9958956,331.7853174,350.10343095,255.1989179,326.4110377
24.939875,0.88529288884,-2.01706486656,1.21434242655,-1.17763139951,-1.17436739149,0.412029667228,270.4081813,309.63343885,315.836295432,329.8411037,333.1591582,356.8189721,248.07850191,320.50337845
25.03673,0.88529288884,-2.01706486656,1.21434242655,-1.13909914257,-1.17436739149,0.0120008641153,279.22077,308.50972555,313.909997659,332.077672,331.9646755,361.50941845,244.417022328,314.6869993
25.133153,0.88529288884,-2.01706486656,1.21434242655,-1.10056688562,-1.17436739149,0.0120008641153,288.8843178,309.16901365,313.430219873,333.2547844,327.9325113,363.57441825,244.290227926,309.2227835
25.229532,0.88529288884,-1.68870659618,1.21434242655,-1.06203462868,-1.17436739149,0.0120008641153,298.8669949,311.8937903,314.828855978,332.96146425,321.4877139,363.1546648,247.17717077,304.39280075
25.326121,0.88529288884,-0.393824829368,1.21434242655,-1.06203462868,-1.17436739149,0.0120008641153,308.6500936,316.9041103,317.957046305,331.18860125,313.4876331,360.85218425,252.54597838,300.47950715
25.422723,0.869003007135,0.340498044603,1.21434242655,0.402191135281,-1.17436739149,0.0120008641153,317.835697,323.8453493,322.329431771,328.15993595,304.7961497,357.2759752,259.8647783,297.76535765
25.519545,0.852450385403,0.939396321184,1.21434242655,1.07008358902,-1.17436739149,0.412029667228,326.0909861,332.05317185,327.456535012,324.1020586,296.2771446,353.03503395,268.601698,296.5328095
25.617696,0.852450385403,0.939396321184,1.16555079353,1.21136853115,-1.12804735238,1.21208727345,333.083773,340.86023755,332.848878805,319.24155715,288.7944988,348.73835795,278.2248649,297.0643188
25.716121,0.852450385403,0.939396321184,1.16555079353,1.21136853115,-1.12804735238,1.21208727345,338.4818699,349.599206,338.01698588,313.8050207,283.2120932,344.99494465,288.2024068,299.6423405
25.813725,0.852450385403,0.939396321184,1.16555079353,1.21136853115,-1.12804735238,1.61211607656,341.9530887,357.6027391,342.471378981,308.0190395,280.3938087,342.4137915,298.0123197,304.5024337
25.910334,0.852450385403,0.939396321184,1.16555079353,1.21136853115,-1.12804735238,2.41217368278,343.1652416,364.20349645,345.722580852,302.11020265,281.0976885,341.545024,307.2473242,311.3349632
26.008229,0.852450385403,0.939396321184,1.16555079353,1.21136853115,-1.12804735238,2.01214487967,341.7861406,368.7341388,347.327113136,296.3085757,284.9632785,342.3166119,315.5741564,319.47856055
26.10656,0.852450385403,0.939396321184,0.476959198446,1.21136853115,-0.89644715685,1.21208727345,337.5666209,370.6159045,347.284599861,290.87772255,290.9583084,344.28283245,322.6607862,328.2659923
26.203894,0.852450385403,0.939396321184,0.378588970578,1.21136853115,-0.43324676578,1.21208727345,330.9882179,370.049633,345.842295699,286.0999245,298.04135,346.99286495,328.1751833,337.0300273
26.300809,0.852450385403,0.533740906174,0.230640147864,0.402191135281,-0.340606687566,0.412029667228,322.912158,367.64125585,343.250160667,282.25766755,305.1709748,349.9958956,331.7853174,345.10343095
26.398958,0.918135392277,-0.0268179866717,0.0338996921265,-0.830841086998,-0.247966609352,0.412029667228,314.2029102,364.0001707,339.758154789,279.63343885,311.3057544,352.8411037,333.1591582,351.8189721
26.497301,1.00037302088,-0.0268179866717,-0.0148919408963,-0.830841086998,-0.0163664138178,0.412029667228,305.7249433,359.73577175,335.6162381,278.50972555,315.4042603,355.077672,331.9646755,356.50941845
26.594511,1.04950540602,-0.0268179866717,-0.0148919408963,-0.830841086998,-0.0163664138178,0.412029667228,298.3427264,355.45745435,331.074370634,279.16901365,316.4250641,356.2547844,327.9325113,358.57441825
26.691463,1.04950540602,-0.0268179866717,-0.0148919408963,-0.830841086998,-0.0163664138178,0.412029667228,292.9207285,351.7746127,326.382512397,281.8937903,313.4492426,355.96146425,321.4877139,358.1546648
26.788191,1.04950540602,-0.0268179866717,-0.261210991479,-0.830841086998,-0.0163664138178,0.412029667228,290.3234185,349.29664215,321.784456008,286.9041103,306.7935185,354.18860125,313.4876331,355.85218425
26.88447,1.04950540602,-0.0268179866717,-0.40837285237,-0.830841086998,0.261553820824,0.412029667228,291.2756644,348.5552613,317.46722241,293.8453493,297.4905707,351.15993595,304.7961497,352.2759752
26.981212,1.04950540602,-0.0268179866717,-0.556321675085,-0.830841086998,0.493154016359,0.412029667228,295.3269899,349.42820675,313.587236533,302.05317185,286.5818404,347.1020586,296.2771446,348.03503395
27.07756,1.04950540602,-0.0268179866717,-0.556321675085,-0.830841086998,0.585794094572,0.412029667228,301.4381685,351.4656215,310.30062669,310.86023755,275.1087685,342.24155715,288.7944988,343.73835795
27.173898,1.08234790946,0.282370591842,-0.753062130822,-0.740932487457,0.724754211893,-0.788056742105,308.5655772,354.21520595,307.763521147,319.599206,264.112796,336.8050207,283.2120932,339.99494465
27.271331,1.09890053119,0.997523773944,-0.753062130822,0.273750278794,0.724754211893,-0.788056742105,315.6655929,357.22465705,306.132048311,327.6027391,254.63536387,331.0190395,280.3938087,337.4137915
27.369427,1.13174303463,0.997523773944,-0.801853763844,0.800357790392,0.817394290107,-0.788056742105,321.6945927,360.0416729,305.562336448,334.20349645,247.71791308,325.11020265,281.0976885,336.545024
27.467151,1.13174303463,0.997523773944,-0.900223991713,0.800357790392,0.910034368321,-0.788056742105,325.6089536,362.21395275,306.210513918,338.7341388,244.304014604,319.3085757,284.9632785,337.3166119
