time,yaw,pitch,roll,x,y,z,f1,t1,f2,t2,f3,t3,f4,t4
14.291189,-0.610447075904,-1.17191383507,1.5497084333,-0.763447256822,-1.56103757676,1.19945663059,300.719321,365.43098575,315.61619274,301.4732648,326.124215,335.0754851,315.414718,384.15607395
14.388724,-0.64537601595,-1.29015432705,1.5497084333,-0.960918885257,-1.56103757676,1.19945663059,298.275992,358.50619635,316.04767248,306.47481145,331.664363,336.836096,310.701668,380.7254227
14.486857,-0.680868325996,-1.40839481903,1.5497084333,-1.10902260658,-1.56103757676,1.19945663059,297.803686,352.6606946,315.74243239,313.9702688,336.542766,338.74607925,305.376611,375.3874608
14.584627,-0.680868325996,-1.40839481903,1.5497084333,-1.22421438984,-1.56103757676,1.19945663059,299.252627,348.02652235,314.92994856,323.13860125,340.594087,340.55176325,299.960815,368.74103695
14.680984,-0.680868325996,-1.40839481903,1.5497084333,-1.22421438984,-1.56103757676,1.19945663059,302.306568,344.5178988,313.84132187,333.1536695,343.652986,341.99947525,294.975546,361.3849964
14.777978,-0.680868325996,-1.40839481903,1.5497084333,-1.22421438984,-1.56103757676,1.19945663059,306.646987,342.0471813,312.70765461,343.18933655,345.554127,342.8355425,290.942073,353.918189
14.877018,-0.680868325996,-1.40839481903,1.5497084333,-1.22421438984,-1.56103757676,0.813985833404,311.955362,340.52672835,311.7600486,352.4194631,346.13217,342.8062934,288.381662,346.93946
14.973521,-0.680868325996,-1.40839481903,1.12804856759,-1.22421438984,-1.13548059515,0.813985833404,317.913171,339.86890075,311.22960566,360.017911,345.221777,341.65805635,287.771578,341.01168495
15.070126,-0.680868325996,-1.40839481903,1.06781144392,-0.977374854293,-1.10711012971,0.813985833404,324.201892,339.9860547,311.34742761,365.1585421,342.694048,339.18551725,289.101536,336.29915055
15.166592,-0.715797266042,-1.40839481903,1.06781144392,-0.886867024594,-1.07873966427,0.813985833404,330.503002,340.790551,312.31332132,367.10888,338.787593,335.6711483,292.057728,332.7180057
15.262899,-0.715797266042,-1.03901152209,0.525677330865,-0.722307334231,-0.568071286338,0.621250434809,336.509222,342.1826099,314.03902878,365.9986263,333.953971,331.6800503,296.321759,330.1806503
15.360416,-0.751289576089,-0.669391744161,0.16425458883,-0.549519659351,-0.14251430473,0.621250434809,342.007923,343.96027875,316.28104252,362.4221355,328.647345,327.78078555,301.575236,328.59948425
15.458421,-0.715797266042,-0.521591129187,-0.136931029532,-0.549519659351,0.141190349676,0.428515036215,346.833892,345.8704207,318.7943506,356.9782678,323.321877,324.54191405,307.499764,327.88690745
15.556312,-0.715797266042,-0.240888201229,-0.528713281898,-0.516607721278,0.510006400403,-0.14969115957,350.822267,347.65951365,321.33394061,350.26587995,318.431731,322.53199695,313.776949,327.9553198
15.652696,-0.680868325996,0.172953520698,-0.528713281898,-0.212172294107,0.538376865844,-0.14969115957,353.808188,349.07404125,323.65480061,342.8838333,314.43107,322.3195931,320.088396,328.71712005
15.75012,-0.574954765857,0.601693544613,-0.528713281898,0.0346672414364,0.538376865844,-0.342426558164,355.626794,349.8604814,325.51191913,335.43098575,311.774058,324.4732648,326.124215,330.0754851
15.848316,-0.504533515764,0.749494159587,-0.528713281898,0.561258250597,0.538376865844,-0.342426558164,356.113224,349.76531775,326.66028376,328.50619635,310.856016,329.47481145,331.664363,331.836096
15.945603,-0.434112265671,0.764155980593,-0.55859089524,0.923289569394,0.566747331284,-0.342426558164,355.102617,348.5350282,326.88226758,322.6606946,311.505463,336.9702688,336.542766,333.74607925
16.042314,-0.25834082544,0.779054282582,-0.58895040557,0.931517553912,0.595117796725,-0.342426558164,352.477692,345.9794177,326.20126531,318.02652235,313.234152,346.13860125,340.594087,335.55176325
16.140264,0.23460792521,0.882396472572,-0.618828018912,0.939745538431,0.623488262166,-0.342426558164,348.50454,342.4185393,324.76591304,314.5178988,315.550379,356.1536695,343.652986,336.99947525
16.238565,0.270100235257,1.00063696455,-0.679065142585,0.997341430057,0.680229193047,-0.535161956759,343.634346,338.41878755,322.72591611,312.0471813,317.962437,366.18933655,345.554127,337.8355425
16.338359,0.270100235257,1.03019708755,-0.890136023933,1.07139329072,0.907192916571,-0.727897355353,338.319491,334.5481532,320.23097986,310.52672835,319.97862,375.4194631,346.13217,337.8062934
16.435366,0.270100235257,1.03019708755,-1.10072500829,1.07139329072,1.07741570921,-1.30610355114,333.012356,331.3746247,317.43080963,309.86890075,321.107222,383.017911,345.221777,336.65805635
16.532314,0.270100235257,1.04509538953,-1.10072500829,1.08784925976,1.07741570921,-1.49883894973,328.165323,329.4661951,314.47511076,309.9860547,320.856537,388.1585421,342.694048,334.18551725
16.628706,0.34052148535,1.04509538953,-1.13108451862,1.08784925976,1.10578617466,-1.69157434833,324.230774,329.39085055,311.51358906,310.790551,318.801444,390.10888,338.787593,330.6711483
16.725151,0.375450425396,1.07465551253,-1.13108451862,1.09607724428,1.10578617466,-1.69157434833,321.661089,331.7165841,308.69066566,312.1826099,315.129726,388.9986263,333.953971,326.6800503
16.821794,0.375450425396,1.07465551253,-1.13108451862,1.09607724428,1.10578617466,-1.69157434833,320.83259,336.89844155,306.10627619,313.96027875,310.359484,385.4221355,328.647345,322.78078555
16.918391,0.410942735443,1.07465551253,-1.13108451862,1.09607724428,1.10578617466,-1.69157434833,321.534749,344.5200631,303.83807076,315.8704207,305.01202,379.9782678,323.321877,319.54191405
17.014839,0.410942735443,1.07465551253,-1.13108451862,1.09607724428,1.10578617466,-1.69157434833,323.284029,353.75969555,301.96353451,317.65951365,299.608637,373.26587995,318.431731,317.53199695
17.112417,0.410942735443,1.07465551253,-1.13108451862,1.09607724428,1.10578617466,-1.69157434833,325.595373,363.7933294,300.56015164,319.07404125,294.670637,365.8838333,314.43107,317.3195931
17.210648,0.410942735443,1.07465551253,-1.10072500829,1.09607724428,1.07741570921,-1.69157434833,327.983724,373.79695515,299.70540682,319.8604814,290.719321,358.43098575,311.774058,319.4732648
17.308167,0.410942735443,1.07465551253,-1.10072500829,1.09607724428,1.07741570921,-1.69157434833,329.964026,382.9465656,299.47678472,319.76531775,288.275992,351.50619635,310.856016,324.47481145
17.404559,0.410942735443,1.07465551253,-1.04048788462,0.808097786141,1.02067477833,-1.30610355114,331.051222,390.4181524,299.95177001,318.5350282,287.803686,345.6606946,311.505463,331.9702688
17.502413,0.410942735443,0.882396472572,-0.82989890026,0.462522436379,0.85045198569,-0.727897355353,330.760256,395.38770605,301.18548476,315.9794177,289.252627,341.02652235,313.234152,341.13860125
17.600712,0.410942735443,0.557235119629,-0.528713281898,-0.055840588263,0.311413142319,-0.14969115957,329.182626,397.0416717,303.0528662,312.4185393,292.306568,337.5178988,315.550379,351.1536695
17.697796,0.410942735443,0.276532191671,-0.257405276877,-0.401415938024,-0.000661977526947,0.235779637619,325.699686,396.3090619,305.34185738,308.41878755,296.646987,335.0471813,317.962437,361.18933655
17.79465,0.0233441749317,0.113833274708,0.0437803414852,-0.50837973676,-0.312737097373,0.813985833404,321.047153,393.0283672,307.83983923,304.5481532,301.955362,333.52672835,319.97862,370.4194631
17.895014,-0.117498325254,-0.22598989924,0.344965959848,-0.574203612905,-1.16385106059,1.19945663059,315.746626,387.7988618,310.33419268,301.3746247,307.913171,332.86890075,321.107222,378.017911
17.993115,-0.1524272653,-0.580711375177,1.18828569126,-0.574203612905,-1.75963083484,1.19945663059,310.319708,381.21981875,312.61229819,299.4661951,314.201892,332.9860547,320.856537,383.1585421
18.091277,-0.222848515393,-0.876312605124,1.51934892297,-0.574203612905,-1.75963083484,1.19945663059,305.288,373.8905134,314.46153622,299.39085055,320.503002,333.790551,318.801444,385.10888
18.188345,-0.25834082544,-1.03901152209,1.51934892297,-0.714079349713,-1.75963083484,1.19945663059,301.173102,366.4102188,315.66928817,301.7165841,326.509222,335.1826099,315.129726,383.9986263
18.284814,-0.25834082544,-1.20147395807,1.51934892297,-0.928006947185,-1.75963083484,1.19945663059,298.496617,359.37820915,316.0586827,306.89844155,332.007923,336.96027875,310.359484,380.4221355
18.381198,-0.328762075532,-1.33461275204,1.51934892297,-1.10079462207,-1.53266711132,1.19945663059,297.747841,353.3673397,315.72866797,314.5200631,336.833892,338.8704207,305.01202,374.9782678
18.477659,-0.328762075532,-1.33461275204,1.51934892297,-1.19130245176,-1.53266711132,1.19945663059,298.957333,348.57533225,314.90650637,323.75969555,340.822267,340.65951365,299.608637,368.26587995
18.57424,-0.328762075532,-1.33461275204,1.51934892297,-1.19130245176,-1.53266711132,1.19945663059,301.814704,344.9210888,313.82017469,333.7933294,343.808188,342.07404125,294.670637,360.8838333
18.670626,-0.25834082544,-1.33461275204,1.51934892297,-1.19130245176,-1.53266711132,1.19945663059,306.00147,342.3168954,312.69764972,343.79695515,345.626794,342.8604814,290.719321,353.43098575
18.767078,-0.25834082544,-1.33461275204,1.51934892297,-1.19130245176,-1.53266711132,0.813985833404,311.199148,340.67503925,311.76690778,352.9465656,346.113224,342.76531775,288.275992,346.50619635
18.865083,-0.25834082544,-1.33461275204,1.12804856759,-1.19130245176,-1.13548059515,0.621250434809,317.089253,339.9078041,311.25592566,360.4181524,345.102617,341.5350282,287.803686,340.6606946
18.963242,-0.328762075532,-1.33461275204,1.12804856759,-1.05142671496,-1.13548059515,0.621250434809,323.353302,339.92747485,311.39267968,365.38770605,342.477692,338.9794177,289.252627,336.02652235
19.060648,-0.328762075532,-1.33461275204,0.947337196572,-0.886867024594,-0.936887337066,0.621250434809,329.672812,340.64633985,312.13416578,367.0416717,338.50454,335.4185393,292.306568,332.5178988
19.157158,-0.328762075532,-1.12769189107,0.465440207192,-0.714079349713,-0.454589424576,0.621250434809,335.735581,341.969876,313.77114758,366.3090619,333.634346,331.41878755,296.646987,330.0471813
19.255175,-0.328762075532,-0.802530538129,0.224491712503,-0.574203612905,-0.199255235611,0.428515036215,341.314157,343.71175685,315.95783809,363.0283672,328.319491,327.5481532,301.955362,328.52672835
19.355878,-0.25834082544,-0.521591129187,-0.257405276877,-0.533063690315,0.283042676879,0.235779637619,346.241899,345.6197782,318.44908578,357.7988618,323.012356,324.3746247,307.913171,327.86890075
19.45428,-0.25834082544,-0.22598989924,-0.498353771567,-0.516607721278,0.510006400403,-0.14969115957,350.353494,347.4402995,320.99973724,351.21981875,318.165323,322.4661951,314.201892,327.9860547
19.552309,-0.117498325254,0.128731576697,-0.55859089524,-0.500151752242,0.538376865844,-0.14969115957,353.483627,348.9196779,323.36464,343.8905134,314.230774,322.39085055,320.503002,328.790551
19.648791,0.0233441749317,0.572133421619,-0.55859089524,0.0428952259545,0.595117796725,-0.342426558164,355.466986,349.804274,325.29864206,336.4102188,311.661089,324.7165841,326.509222,330.1826099
19.746655,0.481363985535,0.793716103587,-0.58895040557,0.816325770659,0.595117796725,-0.342426558164,356.138256,349.84044495,326.55659001,329.37820915,310.83259,329.89844155,332.007923,331.96027875
19.844708,0.516292925581,0.793716103587,-0.58895040557,0.947973522949,0.595117796725,-0.342426558164,355.332125,348.77454905,326.90851473,323.3673397,311.534749,337.5200631,336.833892,333.8704207
19.941771,0.516292925581,0.852836349577,-0.58895040557,0.947973522949,0.595117796725,-0.535161956759,352.910343,346.3888683,326.34005349,318.57533225,313.284029,346.75969555,340.822267,335.65951365
20.038396,0.516292925581,0.985975143545,-0.618828018912,0.989113445539,0.623488262166,-0.535161956759,349.081809,342.9264345,324.99708912,314.9210888,315.595373,356.7933294,343.808188,337.07404125
20.13479,0.516292925581,1.00063696455,-0.679065142585,1.0631653062,0.680229193047,-0.535161956759,344.295859,338.94940675,323.0293091,312.3168954,317.983724,366.79695515,345.626794,337.8604814
20.231221,0.551785235628,1.04509538953,-1.16096213196,1.07139329072,1.16252710554,-1.30610355114,339.006649,335.026337,320.58640044,310.67503925,319.964026,375.9465656,346.113224,337.76531775
20.327981,0.551785235628,1.04509538953,-1.16096213196,1.10430522879,1.16252710554,-1.30610355114,333.668332,331.72577605,317.81805109,309.9078041,321.051222,383.4181524,345.102617,336.5350282
20.42445,0.551785235628,1.07465551253,-1.16096213196,1.11253321331,1.16252710554,-1.69157434833,328.735063,329.616277,314.87394806,309.92747485,320.760256,388.38770605,342.477692,333.9794177
20.520815,0.586714175674,1.14843757952,-1.16096213196,1.1536731359,1.16252710554,-1.69157434833,324.660996,329.26639065,311.90377836,310.64633985,319.182626,390.0416717,338.50454,330.4185393
20.618563,0.622206485721,1.16333588151,-1.16096213196,1.1536731359,1.16252710554,-1.69157434833,321.900286,331.24466895,309.05427693,311.969876,315.699686,389.3090619,333.634346,326.41878755
20.716814,0.657135425767,1.16333588151,-1.16096213196,1.1536731359,1.16252710554,-1.69157434833,320.863124,336.0548395,306.43234621,313.71175685,311.047153,386.0283672,328.319491,322.5481532
20.816874,0.657135425767,1.16333588151,-1.16096213196,1.1536731359,1.16252710554,-1.69157434833,321.423105,343.4094,304.11630747,315.6197782,305.746626,380.7988618,323.012356,319.3746247
20.914735,0.657135425767,1.16333588151,-1.16096213196,1.1536731359,1.16252710554,-1.69157434833,323.095101,352.4919022,302.18385782,317.4402995,300.319708,374.21981875,318.165323,317.4661951
21.011287,0.72755667586,1.16333588151,-1.16096213196,1.1536731359,1.10578617466,-1.69157434833,325.387417,362.47621025,300.71269531,318.9196779,295.288,366.8905134,314.230774,317.39085055
21.108984,0.72755667586,1.16333588151,-1.10072500829,1.1536731359,1.07741570921,-1.69157434833,327.808358,372.5361929,299.78051658,319.804274,291.173102,359.4102188,311.661089,319.7165841
21.207271,0.72755667586,1.16333588151,-1.07084739495,1.1536731359,1.04904524377,-1.69157434833,329.866229,381.8457166,299.46501968,319.84044495,288.496617,352.37820915,310.83259,324.89844155
21.304078,0.72755667586,1.16333588151,-0.920013637274,1.07139329072,0.935563382012,-1.11336815254,331.069335,389.57864665,299.84390125,318.77454905,287.747841,346.3673397,311.534749,332.5200631
21.400831,0.72755667586,1.00063696455,-0.799539389929,0.882149646804,0.793711054809,-0.727897355353,330.92598,394.9088518,300.98213879,316.3888683,288.957333,341.57533225,313.284029,341.75969555
21.499023,0.72755667586,0.690373913598,-0.528713281898,0.67645003385,0.538376865844,-0.14969115957,328.994494,397.080567,302.78154977,312.9264345,291.814704,337.9210888,315.595373,351.7933294
21.597408,0.72755667586,0.335652437661,-0.227527663536,0.116947086618,0.254672211438,0.428515036215,325.414718,396.15607395,305.03094627,308.94940675,296.00147,335.3168954,317.983724,361.79695515
21.694581,0.622206485721,0.0547130287185,0.104017465158,-0.524835705796,-0.0574029084081,0.813985833404,320.701668,392.7254227,307.51687497,305.026337,301.199148,333.67503925,319.964026,370.9465656
21.791404,0.622206485721,-0.300008447219,0.435080696862,-0.755219272304,-0.397848493695,1.19945663059,315.376611,387.3874608,310.02588396,301.72577605,307.089253,332.9078041,321.051222,378.4181524
21.887801,0.305029175303,-0.595609677166,0.676029191551,-0.928006947185,-0.65318268266,1.39219202919,309.960815,380.74103695,312.34452039,299.616277,313.353302,332.92747485,320.760256,383.38770605
21.984052,0.270100235257,-0.78763223614,1.15792618093,-1.05142671496,-1.13548059515,1.39219202919,304.975546,373.3849964,314.25933188,299.26639065,319.672812,333.64633985,319.182626,385.0416717
22.080647,0.23460792521,-1.08323346609,1.18828569126,-1.22421438984,-1.19222152603,1.39219202919,300.942073,365.918189,315.55686558,301.24466895,325.735581,334.969876,315.699686,384.3090619
22.176827,0.199678985164,-1.26059420406,1.18828569126,-1.32295020405,-1.19222152603,1.39219202919,298.381662,358.93946,316.04433172,306.0548395,331.314157,336.71175685,311.047153,381.0283672
22.2733,0.164186675117,-1.36417287503,1.18828569126,-1.3887740802,-1.19222152603,1.39219202919,297.771578,353.01168495,315.78114065,313.4094,336.241899,338.6197782,305.746626,375.7988618
22.373803,0.164186675117,-1.36417287503,1.18828569126,-1.3887740802,-1.19222152603,1.39219202919,299.101536,348.29915055,314.99530253,322.4919022,340.353494,340.4402995,300.319708,369.21981875
22.471752,0.164186675117,-1.36417287503,1.18828569126,-1.3887740802,-1.19222152603,1.39219202919,302.057728,344.7180057,313.91791401,332.47621025,343.483627,341.9196779,295.288,361.8905134
22.57004,0.164186675117,-1.36417287503,1.18828569126,-1.3887740802,-1.19222152603,1.39219202919,306.321759,342.1806503,312.78007174,342.5361929,345.466986,342.804274,291.173102,354.4102188
22.667811,0.164186675117,-1.36417287503,1.18828569126,-1.3887740802,-1.19222152603,1.19945663059,311.575236,340.59948425,311.81287237,351.8457166,346.138256,342.84044495,288.496617,347.37820915
22.764263,0.199678985164,-1.36417287503,1.18828569126,-1.3887740802,-1.19222152603,0.813985833404,317.499764,339.88690745,311.24741255,359.57864665,345.332125,341.77454905,287.747841,341.3673397
22.861794,0.199678985164,-1.36417287503,1.15792618093,-1.3887740802,-1.13548059515,0.813985833404,323.776949,339.9553198,311.3147894,364.9088518,342.910343,339.3888683,288.957333,336.57533225
22.96006,0.199678985164,-1.36417287503,1.03745193359,-1.3887740802,-1.02199873339,0.813985833404,330.088396,340.71712005,312.22258782,367.080567,339.081809,335.9264345,291.814704,332.9210888
23.057545,0.23460792521,-1.17191383507,0.525677330865,-1.27358229695,-0.511330355457,0.621250434809,336.124215,342.0754851,313.90508254,366.15607395,334.295859,331.94940675,296.00147,330.3168954
23.154014,0.270100235257,-0.758072113145,0.224491712503,-1.03497074592,-0.227625701052,0.621250434809,341.664363,343.836096,316.12021604,362.7254227,329.006649,328.026337,301.199148,328.67503925
23.252402,0.305029175303,-0.536489431177,-0.0766939058598,-0.895095009112,0.112819884235,0.428515036215,346.542766,345.74607925,318.62299283,357.3874608,323.668332,324.72577605,307.089253,327.9078041
23.350666,0.410942735443,-0.285110145229,-0.438116647895,-0.746991287786,0.424895004082,0.0430442390247,350.594087,347.55176325,321.16841695,350.74103695,318.735063,322.616277,313.353302,327.92747485
23.448153,0.622206485721,0.143393397703,-0.438116647895,0.561258250597,0.453265469522,0.0430442390247,353.652986,348.99947525,323.51149338,343.3849964,314.660996,322.26639065,319.672812,328.64633985
23.544815,0.833470235999,0.601693544613,-0.438116647895,0.832781739695,0.453265469522,0.0430442390247,355.554127,349.8355425,325.40722569,335.918189,311.900286,324.24466895,325.735581,329.969876
23.640989,0.833470235999,0.719934036593,-0.438116647895,0.906833600358,0.453265469522,-0.342426558164,356.13217,349.8062934,326.61061886,328.93946,310.863124,329.0548395,331.314157,331.71175685
23.737456,1.11515523637,0.734595857598,-0.468476158226,0.915061584876,0.481635934963,-0.342426558164,355.221777,348.65805635,326.89735834,323.01168495,311.423105,336.4094,336.241899,333.6197782
23.837065,1.11515523637,0.852836349577,-0.468476158226,0.989113445539,0.481635934963,-0.342426558164,352.694048,346.18551725,326.27227808,318.29915055,313.095101,345.4919022,340.353494,335.4402995
23.933904,1.11515523637,0.911956595566,-0.498353771567,1.01379739909,0.510006400403,-0.342426558164,348.787593,342.6711483,324.88286784,314.7180057,315.387417,355.47621025,343.483627,336.9196779
24.030739,1.15008417642,0.911956595566,-0.55859089524,1.03025336813,0.566747331284,-0.342426558164,343.953971,338.6800503,322.87877327,312.1806503,317.808358,365.5361929,345.466986,337.804274
24.127331,1.15008417642,0.926854897556,-1.04048788462,1.07962127524,1.04904524377,-0.920632753949,338.647345,334.78078555,320.40963908,310.59948425,319.866229,374.8457166,346.138256,337.84044495
24.224852,1.15008417642,1.01553526654,-1.04048788462,1.07962127524,1.04904524377,-1.11336815254,333.321877,331.54191405,317.62511092,309.88690745,321.069335,382.57864665,345.332125,336.77454905
24.322969,1.18557648646,1.01553526654,-1.04048788462,1.08784925976,1.04904524377,-1.11336815254,328.431731,329.53199695,314.67483397,309.9553198,320.92598,387.9088518,342.910343,334.3888683
24.42012,1.22050542651,1.01553526654,-1.04048788462,1.08784925976,1.04904524377,-1.49883894973,324.43107,329.3195931,311.70845388,310.71712005,318.994494,390.080567,339.081809,330.9264345
24.51688,1.22050542651,1.03019708755,-1.04048788462,1.14544515138,1.04904524377,-1.49883894973,321.774058,331.4732648,308.87161895,312.0754851,315.414718,389.15607395,334.295859,326.94940675
24.615158,1.32641898665,1.01553526654,-1.04048788462,1.14544515138,1.04904524377,-1.49883894973,320.856016,336.47481145,306.26774939,313.836096,310.701668,385.7254227,329.006649,323.026337
24.719302,1.32641898665,0.926854897556,-1.04048788462,1.14544515138,1.04904524377,-1.49883894973,321.505463,343.9702688,303.97489998,315.74607925,305.376611,380.3874608,323.668332,319.72577605
24.816445,1.32641898665,0.926854897556,-1.04048788462,1.14544515138,1.04904524377,-1.49883894973,323.234152,353.13860125,302.07077911,317.55176325,299.960815,373.74103695,318.735063,317.616277
24.914541,1.32641898665,0.926854897556,-1.04048788462,1.14544515138,1.02067477833,-1.49883894973,325.550379,363.1536695,300.63309658,318.99947525,294.975546,366.3849964,314.660996,317.26639065
25.012118,1.32641898665,0.926854897556,-1.04048788462,1.14544515138,1.02067477833,-1.49883894973,327.962437,373.18933655,299.73956031,319.8355425,290.942073,358.918189,311.900286,319.24466895
25.108348,1.32641898665,0.926854897556,-1.04048788462,1.14544515138,0.992304312893,-1.49883894973,329.97862,382.4194631,299.4678801,319.8062934,288.381662,351.93946,310.863124,324.0548395
25.205682,1.32641898665,0.897294774561,-0.980250760947,1.14544515138,0.963933847452,-1.11336815254,331.107222,390.017911,299.89576481,318.65805635,287.771578,346.01168495,311.423105,331.4094
25.303845,1.32641898665,0.601693544613,-0.82989890026,1.01379739909,0.82208152025,-0.727897355353,330.856537,395.1585421,301.08379744,316.18551725,289.101536,341.29915055,313.095101,340.4919022
25.402848,1.2909266766,0.320754135671,-0.55859089524,0.832781739695,0.566747331284,-0.14969115957,328.801444,397.10888,302.91983129,312.6711483,292.057728,337.7180057,315.387417,350.47621025
25.499493,1.25599773656,0.320754135671,-0.287764787208,0.668222049332,0.311413142319,0.428515036215,325.129726,395.9986263,305.19163363,308.6800503,296.321759,335.1806503,317.808358,360.5361929
25.59645,1.18557648646,0.0400512077131,0.0134208311542,-0.557747643869,-0.000661977526947,0.813985833404,320.359484,392.4221355,307.68574785,304.78078555,301.575236,333.59948425,319.866229,369.8457166
25.692908,1.00924167623,-0.373790514214,0.344965959848,-0.804587179413,-0.312737097373,1.006721232,315.01202,386.9782678,310.18871781,301.54191405,307.499764,332.88690745,321.069335,377.57864665
25.78933,0.903891486092,-0.669391744161,0.706388701882,-0.977374854293,-0.681553148101,1.19945663059,309.608637,380.26587995,312.48708643,299.53199695,313.776949,332.9553198,320.92598,382.9088518
25.885878,0.833470235999,-0.935432851114,1.76029741766,-1.13370656014,-1.75963083484,1.19945663059,304.670637,372.8838333,314.3673971,299.3195931,320.088396,333.71712005,318.994494,385.080567
25.982325,0.72755667586,-1.18681213706,1.76029741766,-1.28181028146,-1.75963083484,1.19945663059,300.719321,365.43098575,315.61619274,301.4732648,326.124215,335.0754851,315.414718,384.15607395
26.079154,0.72755667586,-1.30505262904,1.76029741766,-1.34763415761,-1.75963083484,1.19945663059,298.275992,358.50619635,316.04767248,306.47481145,331.664363,336.836096,310.701668,380.7254227
26.177227,0.72755667586,-1.42329312102,1.76029741766,-1.42168601827,-1.75963083484,1.19945663059,297.803686,352.6606946,315.74243239,313.9702688,336.542766,338.74607925,305.376611,375.3874608
26.275406,0.72755667586,-1.42329312102,1.76029741766,-1.42168601827,-1.75963083484,1.19945663059,299.252627,348.02652235,314.92994856,323.13860125,340.594087,340.55176325,299.960815,368.74103695
26.372533,0.72755667586,-1.42329312102,1.76029741766,-1.42168601827,-1.75963083484,1.19945663059,302.306568,344.5178988,313.84132187,333.1536695,343.652986,341.99947525,294.975546,361.3849964
26.469268,0.72755667586,-1.42329312102,1.76029741766,-1.42168601827,-1.75963083484,1.19945663059,306.646987,342.0471813,312.70765461,343.18933655,345.554127,342.8355425,290.942073,353.918189
26.567575,0.72755667586,-1.42329312102,1.76029741766,-1.42168601827,-1.75963083484,1.006721232,311.955362,340.52672835,311.7600486,352.4194631,346.13217,342.8062934,288.381662,346.93946
26.665969,0.72755667586,-1.42329312102,1.18828569126,-1.42168601827,-1.19222152603,0.621250434809,317.913171,339.86890075,311.22960566,360.017911,345.221777,341.65805635,287.771578,341.01168495
26.763231,0.72755667586,-1.42329312102,0.8871000729,-1.42168601827,-0.908516871625,0.621250434809,324.201892,339.9860547,311.34742761,365.1585421,342.694048,339.18551725,289.101536,336.29915055
26.862398,0.72755667586,-1.42329312102,0.796503438896,-1.42168601827,-0.823405475303,0.428515036215,330.503002,340.790551,312.31332132,367.10888,338.787593,335.6711483,292.057728,332.7180057
26.959495,0.72755667586,-1.26059420406,0.40520308352,-1.32295020405,-0.426218959135,0.428515036215,336.509222,342.1826099,314.03902878,365.9986263,333.953971,331.6800503,296.321759,330.1806503
27.058035,0.797977925953,-0.84675248213,0.314606449517,-1.08433865303,-0.284366631933,0.235779637619,342.007923,343.96027875,316.28104252,362.4221355,328.647345,327.78078555,301.575236,328.59948425
27.156089,0.797977925953,-0.654729923156,-0.167290539863,-0.969146869775,0.197931280557,0.235779637619,346.833892,345.8704207,318.7943506,356.9782678,323.321877,324.54191405,307.499764,327.88690745
27.252912,0.903891486092,-0.521591129187,-0.438116647895,-0.90332299363,0.453265469522,0.0430442390247,350.822267,347.65951365,321.33394061,350.26587995,318.431731,322.53199695,313.776949,327.9553198
27.349494,1.00924167623,-0.107749407261,-0.468476158226,-0.648255473568,0.453265469522,0.0430442390247,353.808188,349.07404125,323.65480061,342.8838333,314.43107,322.3195931,320.088396,328.71712005
27.445893,1.18557648646,0.424332806645,-0.468476158226,0.725817940959,0.481635934963,-0.14969115957,355.626794,349.8604814,325.51191913,335.43098575,311.774058,324.4732648,326.124215,330.0754851
27.542417,1.39684023674,0.705035734603,-0.468476158226,0.890377631322,0.481635934963,-0.14969115957,356.113224,349.76531775,326.66028376,328.50619635,310.856016,329.47481145,331.664363,331.836096
27.639038,1.71345417716,0.705035734603,-0.498353771567,0.890377631322,0.481635934963,-0.14969115957,355.102617,348.5350282,326.88226758,322.6606946,311.505463,336.9702688,336.542766,333.74607925
27.735773,1.74894648721,0.734595857598,-0.498353771567,0.915061584876,0.510006400403,-0.342426558164,352.477692,345.9794177,326.20126531,318.02652235,313.234152,346.13860125,340.594087,335.55176325
27.83236,1.74894648721,0.779054282582,-0.679065142585,0.939745538431,0.680229193047,-0.342426558164,348.50454,342.4185393,324.76591304,314.5178988,315.550379,356.1536695,343.652986,336.99947525
27.930206,1.74894648721,0.926854897556,-0.679065142585,1.03025336813,0.680229193047,-0.342426558164,343.634346,338.41878755,322.72591611,312.0471813,317.962437,366.18933655,345.554127,337.8355425
28.028418,1.78387542725,0.956415020551,-0.679065142585,1.03848135265,0.708599658487,-0.535161956759,338.319491,334.5481532,320.23097986,310.52672835,319.97862,375.4194631,346.13217,337.8062934
28.125931,1.78387542725,0.971076841556,-0.709424652915,1.05493732168,0.708599658487,-0.535161956759,333.012356,331.3746247,317.43080963,309.86890075,321.107222,383.017911,345.221777,336.65805635
28.2224,1.78387542725,0.971076841556,-0.890136023933,1.05493732168,0.878822451131,-0.727897355353,328.165323,329.4661951,314.47511076,309.9860547,320.856537,388.1585421,342.694048,334.18551725
28.320036,1.78387542725,0.971076841556,-1.01061027128,1.05493732168,0.992304312893,-1.11336815254,324.230774,329.39085055,311.51358906,310.790551,318.801444,390.10888,338.787593,330.6711483
28.419094,1.78387542725,1.10421563552,-1.01061027128,1.05493732168,0.992304312893,-1.30610355114,321.661089,331.7165841,308.69066566,312.1826099,315.129726,388.9986263,333.953971,326.6800503
28.5165,1.78387542725,1.10421563552,-1.01061027128,1.05493732168,0.992304312893,-1.30610355114,320.83259,336.89844155,306.10627619,313.96027875,310.359484,385.4221355,328.647345,322.78078555
