time,yaw,pitch,roll,x,y,z,f1,t1,f2,t2,f3,t3,f4,t4
14.470729,1.17427727552,1.201798158,-1.4300049607,0.943617687139,1.39844958303,-1.61854501392,304.025405,372.6705106,307.24326729,312.9092949,277.614057,357.8543884,320.368921,346.6901492
14.567189,1.17427727552,1.201798158,-1.40633825079,0.943617687139,1.37544624522,-1.61854501392,300.681186,372.1509636,305.54948646,311.08488085,277.018078,359.8267994,314.679443,350.9483462
14.664896,1.09571096117,1.08145365744,-1.09599897403,0.943617687139,1.07640285374,-1.06475452102,298.01532,370.7663475,304.23877631,309.96016475,276.879743,361.840362,308.946617,354.7702378
14.763066,0.781445703762,0.931103261403,-0.690611136496,0.932928365456,0.685346111038,-0.510964028116,295.907139,368.83847485,303.35921925,309.58382265,277.34298,363.5971043,303.451252,357.85748295
14.859993,0.467180446356,0.700362738989,-0.332556718787,0.932928365456,0.363299381752,0.0428264647843,294.235974,366.6891582,302.95889769,310.00452945,278.551719,364.7990521,298.474157,359.9117406
14.956797,0.467180446356,0.559960821665,-0.165744586017,0.922239043773,0.179272679303,0.375100760524,292.881158,364.6402078,303.08589404,311.27096005,280.649892,365.14823465,294.275108,360.6671572
15.05496,0.467180446356,0.439616321101,0.0968795497865,0.783277861888,-0.0967673743712,0.707375056264,291.722022,363.0134362,303.78829024,313.43179165,283.761089,364.37749775,290.880824,360.21784415
15.152103,0.0353799826788,0.158812486453,0.240024972644,0.1953651693,-0.234787401208,0.707375056264,290.637899,362.13065595,305.10233316,316.51288545,287.803752,362.530569,288.172936,358.8820099
15.248313,0.0353799826788,-0.26239326552,0.240024972644,-0.71322717379,-0.257790739014,0.707375056264,289.527508,362.268273,306.95531615,320.33011035,292.577452,359.83129935,286.030883,356.98124965
15.355095,0.0353799826788,-0.382737766084,0.31140682351,-0.723916495473,-0.303797414627,0.707375056264,288.452803,363.32042065,309.21581405,324.58616375,297.880309,356.50574775,284.334106,354.8371563
15.452981,0.0353799826788,-0.51303074536,0.33545525455,-0.723916495473,-0.326800752433,0.707375056264,287.557504,364.98974225,311.75183347,328.98264595,303.51044,352.779972,282.962042,352.7713239
15.549437,0.0353799826788,-0.60336935045,0.359121964462,-0.74529513884,-0.349804090239,0.707375056264,286.985941,366.9774517,314.43138055,333.22115725,309.265963,348.8800276,281.794131,351.10534535
15.647084,0.0353799826788,-0.703656434253,0.430885536455,-0.884256320724,-0.418814103657,0.707375056264,286.882446,368.9847629,317.12246096,337.00329565,314.944997,345.03197465,280.709813,350.16081585
15.744767,0.0353799826788,-0.92428801862,0.50226738732,-0.884256320724,-0.510827454882,0.707375056264,287.391348,370.7128886,319.69308178,340.0306626,320.34566,341.46186865,279.603218,350.2249134
15.842219,0.0353799826788,-1.40566602087,0.955752086934,-0.894945642408,-0.947890873199,0.707375056264,288.656978,371.86304385,322.01124821,342.0048584,325.272263,338.38473315,278.523747,351.22110205
15.938737,0.0353799826788,-1.40566602087,1.00346722789,-0.905634964091,-1.03990422442,0.707375056264,290.823667,372.1364414,323.95805965,342.6705106,329.588793,335.9092949,277.614057,352.8543884
16.034752,0.0353799826788,-1.40566602087,1.00346722789,-1.03390682429,-1.03990422442,0.707375056264,294.008943,371.2749856,325.52984258,342.1509636,333.192582,334.08488085,277.018078,354.8267994
16.131558,0.0353799826788,-1.40566602087,1.0271339378,-1.13011071944,-1.03990422442,0.707375056264,298.114372,369.34845155,326.7827996,340.7663475,335.981327,332.96016475,276.879743,356.840362
16.228765,0.0353799826788,-1.40566602087,1.07484907875,-1.13011071944,-1.10891423784,0.707375056264,302.937252,366.58490725,327.77364467,338.83847485,337.852725,332.58382265,277.34298,358.5971043
16.325097,0.0353799826788,-1.40566602087,1.07484907875,-0.905634964091,-1.10891423784,0.707375056264,308.274208,363.2134465,328.55909222,336.6891582,338.704473,333.00452945,278.551719,359.7990521
16.421512,0.0353799826788,-1.40566602087,1.07484907875,-0.894945642408,-1.10891423784,0.707375056264,313.921864,359.4631631,329.19585574,334.6402078,338.434268,334.27096005,280.649892,360.14823465
16.518862,0.0353799826788,-1.40566602087,1.07484907875,-0.820120390624,-1.10891423784,0.818133154844,319.676845,355.5631497,329.74064966,333.0134362,336.939808,336.43179165,283.761089,359.37749775
16.616973,0.0353799826788,-1.27521258226,1.07484907875,-0.798741747257,-1.10891423784,0.818133154844,325.335774,351.7425001,330.25018747,332.13065595,334.143972,339.51288545,287.803752,357.530569
16.71439,0.0353799826788,-1.09469583142,1.07484907875,-0.798741747257,-1.10891423784,0.818133154844,330.695277,348.2303058,330.77207124,332.268273,330.201455,343.33011035,292.577452,354.83129935
16.810763,0.0353799826788,-0.803943518056,1.07484907875,-0.798741747257,-1.10891423784,0.818133154844,335.560631,345.24010455,331.27718259,333.32042065,325.391885,347.58616375,297.880309,351.50574775
16.908965,0.0353799826788,-0.332513994515,1.07484907875,-0.798741747257,-1.10891423784,0.818133154844,339.803876,342.86539365,331.69797312,334.98974225,319.996099,351.98264595,303.51044,347.779972
17.007188,0.0353799826788,0.0986402361709,0.812606664076,-0.0184212643677,-0.832874184168,0.818133154844,343.32811,341.143831,331.96660773,336.9774517,314.294935,356.22115725,309.265963,343.8800276
17.104322,0.11394629703,0.379444070819,0.478600677408,0.141918560883,-0.510827454882,0.818133154844,346.036606,340.1127617,332.01525038,338.9847629,308.569232,360.00329565,314.944997,340.03197465
17.201148,0.152915188949,0.50989750943,0.287740113597,0.729831253471,-0.28079407682,0.818133154844,347.832636,339.80953085,331.77606644,340.7128886,303.099826,363.0306626,320.34566,336.46186865
17.299048,0.152915188949,0.670356843515,0.0491644088338,0.761899218521,-0.0277573609528,0.485858859104,348.619471,340.27148585,331.18122034,341.86304385,298.167557,365.0048584,325.272263,333.38473315
17.397202,0.152915188949,0.890988427882,-0.714277846408,0.804656505255,0.708349448844,-0.400205929536,348.300384,341.5359718,330.16287651,342.1364414,294.025405,365.6705106,329.588793,330.9092949
17.494188,0.152915188949,1.04133882392,-0.976901982212,0.986374973873,0.961386164712,-0.843238323856,346.778645,343.6403338,328.66579679,341.2749856,290.681186,365.1509636,333.192582,329.08488085
17.591522,0.152915188949,1.06139624068,-1.14371411498,1.03982158229,1.12240952935,-1.06475452102,344.590181,346.0517872,326.73624516,339.34845155,288.01532,363.7663475,335.981327,327.96016475
17.688003,0.152915188949,1.09156259549,-1.35862310983,1.07188954734,1.32943956961,-1.28627071818,340.785789,349.78639035,324.46949156,336.58490725,285.907139,361.83847485,337.852725,327.58382265
17.784355,0.192512611382,1.27207934633,-1.35862310983,1.07188954734,1.32943956961,-1.61854501392,336.076243,354.0003273,321.96112224,333.2134465,284.235974,359.6891582,338.704473,328.00452945
17.880734,0.231481503301,1.27207934633,-1.35862310983,1.07188954734,1.32943956961,-1.61854501392,330.742494,358.39510175,319.30672392,329.4631631,282.881158,357.6402078,338.434268,329.27096005
17.976975,0.231481503301,1.27207934633,-1.35862310983,1.09326819071,1.32943956961,-1.61854501392,325.06549,362.6722174,316.60188285,325.5631497,281.722022,356.0134362,336.939808,331.43179165
18.073237,0.231481503301,1.27207934633,-1.35862310983,1.09326819071,1.32943956961,-1.61854501392,319.326179,366.53318025,313.94218622,321.7425001,280.637899,355.13065595,334.143972,334.51288545
18.171292,0.231481503301,1.27207934633,-1.35862310983,1.09326819071,1.32943956961,-1.61854501392,313.805512,369.67949285,311.42321981,318.2303058,279.527508,355.268273,330.201455,338.33011035
18.26941,0.152915188949,1.27207934633,-1.35862310983,1.09326819071,1.32943956961,-1.61854501392,308.784436,371.81266005,309.13650343,315.24010455,278.452803,356.32042065,325.391885,342.58616375
18.366765,0.0743488745973,1.27207934633,-1.35862310983,1.09326819071,1.32943956961,-1.61854501392,304.528461,372.6580331,307.14217828,312.86539365,277.557504,357.98974225,319.996099,346.98264595
18.463043,0.0743488745973,1.27207934633,-1.35862310983,1.09326819071,1.32943956961,-1.61854501392,301.083825,372.2795911,305.4857883,311.143831,276.985941,359.9774517,314.294935,351.22115725
18.560963,0.0743488745973,1.14162590772,-1.02461712316,1.09326819071,1.00739284032,-1.06475452102,298.333798,370.9929964,304.21279518,310.1127617,276.882446,361.9847629,308.569232,355.00329565
18.658881,-0.278885274728,0.981166573637,-0.595180854591,1.09326819071,0.593332759813,-0.400205929536,296.157782,369.1198833,303.36866108,309.80953085,277.391348,363.7128886,303.099826,358.0306626
18.755846,-0.514584217783,0.72042015575,-0.261174867922,1.07188954734,0.294289368333,0.153584563364,294.435179,366.9818861,302.99884863,310.27148585,278.656978,364.86304385,298.167557,360.0048584
18.852817,-0.514584217783,0.559960821665,-0.0939810140241,1.01844293892,0.110262665884,0.485858859104,293.045389,364.90064255,303.14881952,311.5359718,280.823667,365.1364414,294.025405,360.6705106
18.950938,-0.514584217783,0.429667842388,0.215976541604,1.00775361724,-0.211784063402,0.707375056264,291.867816,363.19778695,303.86403685,313.6403338,284.008943,364.2749856,290.681186,360.1509636
19.048368,-0.514584217783,0.0785828194103,0.287740113597,0.858103113672,-0.28079407682,0.818133154844,290.781859,362.19495475,304.89261493,316.0517872,288.114372,362.34845155,288.01532,358.7663475
19.144756,-0.514584217783,-0.292399160994,0.31140682351,-0.766673782207,-0.303797414627,0.818133154844,289.677772,362.1883664,306.68067917,319.78639035,292.937252,359.58490725,285.907139,356.83847485
19.241312,-0.554181640216,-0.352571411276,0.383170395502,-0.852188355674,-0.372807428045,0.818133154844,288.592178,363.13140435,308.89416579,324.0003273,298.274208,356.2134465,284.235974,354.6891582
19.337718,-0.554181640216,-0.523139683408,0.478600677408,-1.01252818093,-0.487824117076,0.818133154844,287.666723,364.7314557,311.40102782,328.39510175,303.921864,352.4631631,282.881158,352.6402078
19.43433,-0.593150532134,-0.613317829163,0.478600677408,-1.01252818093,-0.487824117076,0.818133154844,287.045348,366.6905359,314.0692197,332.6722174,309.676845,348.5631497,281.722022,351.0134362
19.530566,-0.593150532134,-0.693547496206,0.52631581836,-1.01252818093,-0.510827454882,0.818133154844,286.871994,368.7106604,316.76669587,336.53318025,315.335774,344.7425001,280.637899,350.13065595
19.626767,-0.593150532134,-1.09469583142,0.669461241218,-1.14080004113,-0.533830792688,0.818133154844,287.290603,370.49384465,319.36140936,339.67949285,320.695277,341.2303058,279.527508,350.268273
19.723944,-0.593150532134,-1.22514927003,0.955752086934,-1.22631461459,-0.970894211005,0.818133154844,288.445114,371.7421018,321.72131508,341.81266005,325.560631,338.24010455,278.452803,351.32042065
19.821896,-0.593150532134,-1.28532152031,0.955752086934,-1.6752661253,-0.970894211005,0.818133154844,290.479469,372.15744845,323.72162333,342.6580331,329.803876,335.86539365,277.557504,352.98974225
19.918924,-0.593150532134,-1.28532152031,0.979418796846,-1.75009137708,-0.993897548811,0.818133154844,293.5225,371.46479655,325.34060225,342.2795911,333.32811,334.143831,276.985941,354.9774517
20.015557,-0.593150532134,-1.28532152031,1.07484907875,-1.75009137708,-1.10891423784,0.818133154844,297.509238,369.6827301,326.63311494,340.9929964,336.036606,333.1127617,276.882446,356.9847629
20.113576,-0.593150532134,-1.28532152031,1.1943277917,-1.75009137708,-1.10891423784,0.818133154844,302.240484,367.0332382,327.65584246,339.1198833,337.832636,332.80953085,277.391348,358.7128886
20.211578,-0.593150532134,-1.28532152031,1.1943277917,-1.75009137708,-1.10891423784,0.818133154844,307.514354,363.74238785,328.46546587,336.9818861,338.619471,333.27148585,278.656978,359.86304385
20.308159,-0.593150532134,-1.28532152031,1.1943277917,-1.75009137708,-1.10891423784,0.818133154844,313.12896,360.03624145,329.11866717,334.90064255,338.300384,334.5359718,280.823667,360.1364414
20.410564,-0.593150532134,-1.28532152031,1.1943277917,-1.75009137708,-1.10891423784,0.818133154844,318.882416,356.140866,329.67212648,333.19778695,336.778645,336.6403338,284.008943,359.2749856
20.507182,-0.554181640216,-1.28532152031,1.1943277917,-1.52561562173,-1.10891423784,0.818133154844,324.572834,352.2823239,330.18252627,332.19495475,334.590181,339.0517872,288.114372,357.34845155
20.604906,-0.554181640216,-1.1548680817,1.1943277917,-1.07666411103,-1.10891423784,0.818133154844,329.998329,348.686681,330.70144716,332.1883664,330.785789,342.78639035,292.937252,354.58490725
20.703014,-0.554181640216,-0.94434543538,1.1943277917,-0.948392250825,-1.10891423784,0.818133154844,334.961643,345.57175535,331.21167634,333.13140435,326.076243,347.0003273,298.274208,351.2134465
20.799963,-0.514584217783,-0.503082266647,1.1943277917,-0.862877677357,-0.924887535393,0.818133154844,339.322018,343.0547216,331.64664019,334.7314557,320.742494,351.39510175,303.921864,347.4631631
20.8966,-0.436017903431,-0.0417616811534,0.931703655894,0.740520575155,-0.510827454882,0.818133154844,342.976468,341.18546905,331.93868644,336.6905359,315.06549,355.6722174,309.676845,343.5631497
20.992867,-0.436017903431,0.439616321101,0.50226738732,0.815345826938,-0.28079407682,0.818133154844,345.822699,340.01265765,332.02016282,338.7106604,309.326179,359.53318025,315.335774,339.7425001
21.089251,-0.397049011513,0.50989750943,0.287740113597,0.879481757039,0.0182493146595,0.818133154844,347.758417,339.58494735,331.82341659,340.49384465,303.805512,362.67949285,320.695277,336.2303058
21.185701,-0.318482697161,0.640190488707,-0.0225991631589,0.932928365456,0.823366137875,0.485858859104,348.681327,339.95099465,331.28079642,341.7421018,298.784436,364.81266005,325.560631,333.24010455
21.282149,-0.239916382809,0.85087359436,-0.833756559354,1.01844293892,0.961386164712,-0.510964028116,348.489134,341.15946065,330.32464957,342.15744845,294.528461,365.6580331,329.803876,330.86539365
21.378465,-0.239916382809,0.981166573637,-0.952853551171,1.01844293892,1.05339951594,-0.732480225276,347.079544,343.259003,328.894425,341.46479655,291.083825,365.2795911,333.32811,329.143831
21.4761,-0.200318960376,1.04133882392,-1.07233226412,1.01844293892,1.49046293425,-0.953996422436,344.369181,346.28114665,327.02065814,339.6827301,288.333798,363.9929964,336.036606,328.1127617
21.573799,-0.200318960376,1.1015110742,-1.50176853269,1.01844293892,1.49046293425,-1.50778691534,340.4946,350.0582078,324.79697252,337.0332382,286.157782,362.1198833,337.832636,327.80953085
21.670537,-0.200318960376,1.23196451281,-1.50176853269,1.01844293892,1.49046293425,-1.61854501392,335.734243,354.29399015,322.31825362,333.74238785,284.435179,359.9818861,338.619471,328.27148585
21.767712,-0.161350068458,1.23196451281,-1.50176853269,1.00775361724,1.49046293425,-1.61854501392,330.368921,358.6901492,319.6793888,330.03624145,283.045389,357.90064255,338.300384,329.5359718
21.865899,-0.161350068458,1.23196451281,-1.50176853269,0.997064295556,1.49046293425,-1.61854501392,324.679443,362.9483462,316.97526448,326.140866,281.867816,356.19778695,336.778645,331.6403338
21.963862,-0.161350068458,1.23196451281,-1.50176853269,0.997064295556,1.49046293425,-1.61854501392,318.946617,366.7702378,314.30076802,322.2823239,280.781859,355.19495475,334.590181,334.0517872
22.060608,-0.161350068458,1.23196451281,-1.50176853269,0.997064295556,1.49046293425,-1.61854501392,313.451252,369.85748295,311.75078537,318.686681,279.677772,355.1883664,330.785789,337.78639035
22.157675,-0.161350068458,1.23196451281,-1.50176853269,0.997064295556,1.49046293425,-1.61854501392,308.474157,371.9117406,309.41802779,315.57175535,278.592178,356.13140435,326.076243,342.0003273
22.255886,-0.200318960376,1.23196451281,-1.50176853269,1.00775361724,1.49046293425,-1.61854501392,304.275108,372.6671572,307.36865154,313.0547216,277.666723,357.7314557,320.742494,346.39510175
22.353195,-0.200318960376,1.23196451281,-1.38228981975,1.00775361724,1.35244290742,-1.61854501392,300.880824,372.21784415,305.65106004,311.18546905,277.045348,359.6905359,315.06549,350.6722174
22.44983,-0.239916382809,1.16168332448,-1.12004740507,1.00775361724,1.09940619155,-1.1755126196,298.172936,370.8820099,304.31333147,310.01265765,276.871994,361.7106604,309.326179,354.53318025
22.546112,-0.239916382809,1.01133292845,-0.690611136496,0.997064295556,0.685346111038,-1.1755126196,296.030883,368.98124965,303.40354401,309.58494735,277.290603,363.49384465,303.805512,357.67949285
22.642453,-0.239916382809,0.780592406031,-0.284841577835,0.997064295556,0.31729270614,-0.621722126696,294.334106,366.8371563,302.96977631,309.95099465,278.445114,364.7421018,298.784436,359.81266005
22.739028,-0.278885274728,0.550012342951,-0.0462658730714,0.997064295556,0.0642559902719,0.0428264647843,292.962042,364.7713239,303.06010702,311.15946065,280.479469,365.15744845,294.528461,360.6580331
22.83532,-0.436017903431,0.379444070819,0.192309831692,0.879481757039,-0.188780725596,0.485858859104,291.794131,363.10534535,303.72261432,313.259003,283.5225,364.46479655,291.083825,360.2795911
22.931511,-0.632747954568,0.108749174218,0.215976541604,0.708452610104,-0.211784063402,0.485858859104,290.709813,362.16081585,304.99648493,316.28114665,287.509238,362.6827301,288.333798,358.9929964
23.02907,-0.632747954568,-0.292399160994,0.240024972644,-0.766673782207,-0.234787401208,0.485858859104,289.603218,362.2249134,306.817538,320.0582078,292.240484,360.0332382,286.157782,357.1198833
23.127233,-0.632747954568,-0.392686244797,0.240024972644,-0.894945642408,-0.234787401208,0.485858859104,288.523747,363.22110205,309.05490579,324.29399015,297.514354,356.74238785,284.435179,354.9818861
23.22442,-0.671716846486,-0.51303074536,0.31140682351,-0.894945642408,-0.303797414627,0.485858859104,287.614057,364.8543884,311.57660713,328.6901492,303.12896,353.03624145,283.045389,352.90064255
23.321186,-0.671716846486,-0.613317829163,0.359121964462,-1.01252818093,-0.349804090239,0.485858859104,287.018078,366.8267994,314.25066179,332.9483462,308.882416,349.140866,281.867816,351.19778695
23.419048,-0.671716846486,-0.693547496206,0.406837105415,-1.01252818093,-0.418814103657,0.485858859104,286.879743,368.840362,316.94509001,336.7702378,314.572834,345.2823239,280.781859,350.19495475
23.51665,-0.750283160838,-0.92428801862,0.478600677408,-1.01252818093,-0.46482077927,0.596616957684,287.34298,370.5971043,319.52791156,339.85748295,319.998329,341.686681,279.677772,350.1883664
23.613287,-0.750283160838,-1.28532152031,0.478600677408,-1.01252818093,-0.46482077927,0.596616957684,288.551719,371.7990521,321.86714621,341.9117406,324.961643,338.57175535,278.592178,351.13140435
23.710536,-0.789880583271,-1.28532152031,0.621746100265,-1.03390682429,-0.625844143913,0.596616957684,290.649892,372.14823465,323.84069924,342.6671572,329.322018,336.0547216,277.666723,352.7314557
23.808776,-0.868446897623,-1.28532152031,0.693127951131,-1.14080004113,-0.717857495137,0.596616957684,293.761089,371.37749775,325.43601272,342.21784415,332.976468,334.18546905,277.045348,354.6905359
23.906417,-0.868446897623,-1.28532152031,0.860321805029,-1.22631461459,-0.901884197587,0.596616957684,297.803752,369.530569,326.70872008,340.8820099,335.822699,333.01265765,276.871994,356.7106604
24.002704,-0.868446897623,-1.28532152031,1.1943277917,-1.22631461459,-1.24693426468,0.707375056264,302.577452,366.83129935,327.71548499,338.98124965,337.758417,332.58494735,277.290603,358.49384465
24.099419,-0.868446897623,-1.28532152031,1.1943277917,-1.22631461459,-1.24693426468,0.707375056264,307.880309,363.50574775,328.51297018,336.8371563,338.681327,332.95099465,278.445114,359.7421018
24.195718,-0.868446897623,-1.28532152031,1.1943277917,-1.01252818093,-1.24693426468,0.707375056264,313.51044,359.779972,329.15784026,334.7713239,338.489134,334.15946065,280.479469,360.15744845
24.292124,-0.868446897623,-1.28532152031,1.1943277917,-0.905634964091,-1.24693426468,0.818133154844,319.265963,355.8800276,329.70675843,333.10534535,337.079544,336.259003,283.5225,359.46479655
24.388479,-0.868446897623,-1.28532152031,1.1943277917,-0.894945642408,-1.24693426468,0.818133154844,324.944997,352.03197465,330.21638789,332.16081585,334.369181,339.28114665,287.509238,357.6827301
24.484808,-0.868446897623,-1.11475324818,1.1943277917,-0.873566999041,-1.24693426468,0.818133154844,330.34566,348.46186865,330.73648754,332.2249134,330.4946,343.0582078,292.240484,355.0332382
24.582062,-0.868446897623,-0.83394941353,1.1943277917,-0.788052425573,-1.24693426468,0.818133154844,335.272263,345.38473315,331.24383891,333.22110205,325.734243,347.29399015,297.514354,351.74238785
24.680356,-0.868446897623,-0.412743661557,1.1943277917,-0.681159208739,-1.24693426468,0.818133154844,339.588793,342.9092949,331.67139321,334.8543884,320.368921,351.6901492,303.12896,348.03624145
24.778274,-0.829478005704,-0.0217042643928,0.979418796846,0.494666176436,-0.970894211005,0.818133154844,343.192582,341.08488085,331.95150334,336.8267994,314.679443,355.9483462,308.882416,344.140866
24.874536,-0.829478005704,0.359386654059,0.621746100265,0.708452610104,-0.625844143913,0.818133154844,345.981327,339.96016475,332.01652079,338.840362,308.946617,359.7702378,314.572834,340.2823239
24.972057,-0.829478005704,0.50989750943,0.33545525455,0.761899218521,-0.349804090239,0.818133154844,347.852725,339.58382265,331.7987994,340.5971043,303.451252,362.85748295,319.998329,336.686681
25.070192,-0.789880583271,0.660247905468,0.168261400652,0.804656505255,-0.188780725596,0.596616957684,348.704473,340.00452945,331.23069207,341.7990521,298.474157,364.9117406,324.961643,333.57175535
25.16755,-0.789880583271,0.840764656313,-0.618847564503,0.911549722089,0.547326084201,-0.178689732376,348.434268,341.27096005,330.24455076,342.14823465,294.275108,365.6671572,329.322018,331.0547216
25.264189,-0.789880583271,1.01133292845,-1.19142925593,0.911549722089,1.16841620497,-1.06475452102,346.939808,343.43179165,328.78228817,341.37749775,290.880824,365.21784415,332.976468,329.18546905
25.362155,-0.671716846486,1.06139624068,-1.26319282793,0.932928365456,1.23742621839,-1.1755126196,344.143972,346.51288545,326.88223656,339.530569,288.172936,363.8820099,335.822699,328.01265765
25.465861,-0.671716846486,1.11162001225,-1.40633825079,0.943617687139,1.37544624522,-1.39702881676,340.201455,350.33011035,324.63859756,336.83129935,286.030883,361.98124965,337.758417,327.58494735
25.563313,-0.632747954568,1.19184967929,-1.40633825079,0.954307008823,1.39844958303,-1.61854501392,335.391885,354.58616375,322.14625477,333.50574775,284.334106,359.8371563,338.681327,327.95099465
25.661524,-0.632747954568,1.19184967929,-1.40633825079,0.943617687139,1.39844958303,-1.61854501392,329.996099,358.98264595,319.5000932,329.779972,282.962042,357.7713239,338.489134,329.15946065
25.758868,-0.632747954568,1.19184967929,-1.40633825079,0.932928365456,1.39844958303,-1.61854501392,324.294935,363.22115725,316.79499739,325.8800276,281.794131,356.10534535,337.079544,331.259003
25.855263,-0.632747954568,1.19184967929,-1.40633825079,0.932928365456,1.39844958303,-1.61854501392,318.569232,367.00329565,314.12585141,322.03197465,280.709813,355.16081585,334.369181,334.28114665
25.9515,-0.632747954568,1.19184967929,-1.40633825079,0.943617687139,1.39844958303,-1.61854501392,313.099826,370.0306626,311.5875398,318.46186865,279.603218,355.2249134,330.4946,338.0582078
26.047707,-0.671716846486,1.19184967929,-1.40633825079,0.954307008823,1.39844958303,-1.61854501392,308.167557,372.0048584,309.27203639,315.38473315,278.523747,356.22110205,325.734243,342.29399015
26.144205,-0.671716846486,1.19184967929,-1.40633825079,0.954307008823,1.39844958303,-1.61854501392,304.025405,372.6705106,307.24326729,312.9092949,277.614057,357.8543884,320.368921,346.6901492
26.240557,-0.671716846486,1.19184967929,-1.40633825079,0.954307008823,1.39844958303,-1.61854501392,300.681186,372.1509636,305.54948646,311.08488085,277.018078,359.8267994,314.679443,350.9483462
26.33701,-0.671716846486,1.13167742901,-1.16776254602,0.943617687139,1.14541286716,-1.1755126196,298.01532,370.7663475,304.23877631,309.96016475,276.879743,361.840362,308.946617,354.7702378
26.434721,-0.671716846486,0.961109156877,-0.738326277448,0.932928365456,0.73135278665,-0.510964028116,295.907139,368.83847485,303.35921925,309.58382265,277.34298,363.5971043,303.451252,357.85748295
26.532844,-0.671716846486,0.72042015575,-0.38027185974,0.911549722089,0.386302719558,0.0428264647843,294.235974,366.6891582,302.95889769,310.00452945,278.551719,364.7990521,298.474157,359.9117406
26.629594,-0.671716846486,0.570069759712,-0.213459726969,0.847413791989,0.248282692721,0.375100760524,292.881158,364.6402078,303.08589404,311.27096005,280.649892,365.14823465,294.275108,360.6671572
26.726426,-0.711314268919,0.429667842388,0.0491644088338,0.644316680004,-0.0507606987589,0.707375056264,291.722022,363.0134362,303.78829024,313.43179165,283.761089,364.37749775,290.880824,360.21784415
26.824425,-0.985982103893,0.0886917574576,0.263691682557,-0.33910091487,-0.257790739014,0.707375056264,290.637899,362.13065595,305.10233316,316.51288545,287.803752,362.530569,288.172936,358.8820099
26.922279,-1.02557952633,-0.302508099041,0.31140682351,-0.77736310389,-0.303797414627,0.707375056264,289.527508,362.268273,306.95531615,320.33011035,292.577452,359.83129935,286.030883,356.98124965
27.018653,-1.18271215503,-0.382737766084,0.383170395502,-0.862877677357,-0.372807428045,0.707375056264,288.452803,363.32042065,309.21581405,324.58616375,297.880309,356.50574775,284.334106,354.8371563
27.116076,-1.22168104695,-0.523139683408,0.478600677408,-0.905634964091,-0.46482077927,0.707375056264,287.557504,364.98974225,311.75183347,328.98264595,303.51044,352.779972,282.962042,352.7713239
27.214328,-1.22168104695,-0.713604912966,0.669461241218,-0.991149537558,-0.671850819525,0.707375056264,286.985941,366.9774517,314.43138055,333.22115725,309.265963,348.8800276,281.794131,351.10534535
27.312068,-1.37881367565,-0.824000934817,0.693127951131,-0.991149537558,-0.717857495137,0.707375056264,286.882446,368.9847629,317.12246096,337.00329565,314.944997,345.03197465,280.709813,350.16081585
27.408304,-1.37881367565,-0.964402852141,0.717176382171,-0.991149537558,-0.717857495137,0.707375056264,287.391348,370.7128886,319.69308178,340.0306626,320.34566,341.46186865,279.603218,350.2249134
27.504518,-1.37881367565,-1.16497701975,0.740843092083,-0.991149537558,-0.76386417075,0.707375056264,288.656978,371.86304385,322.01124821,342.0048584,325.272263,338.38473315,278.523747,351.22110205
27.600745,-1.37881367565,-1.27521258226,0.812606664076,-1.03390682429,-0.832874184168,0.707375056264,290.823667,372.1364414,323.95805965,342.6705106,329.588793,335.9092949,277.614057,352.8543884
27.697343,-1.41841109808,-1.27521258226,0.860321805029,-1.25838257964,-0.87888085978,0.707375056264,294.008943,371.2749856,325.52984258,342.1509636,333.192582,334.08488085,277.018078,354.8267994
27.793773,-1.41841109808,-1.27521258226,0.979418796846,-1.38665443984,-1.01690088662,0.707375056264,298.114372,369.34845155,326.7827996,340.7663475,335.981327,332.96016475,276.879743,356.840362
27.89001,-1.45737999,-1.27521258226,1.21799450161,-1.38665443984,-1.24693426468,0.707375056264,302.937252,366.58490725,327.77364467,338.83847485,337.852725,332.58382265,277.34298,358.5971043
27.987714,-1.45737999,-1.27521258226,1.21799450161,-1.38665443984,-1.24693426468,0.707375056264,308.274208,363.2134465,328.55909222,336.6891582,338.704473,333.00452945,278.551719,359.7990521
28.085915,-1.45737999,-1.27521258226,1.21799450161,-1.06597478934,-1.24693426468,0.707375056264,313.921864,359.4631631,329.19585574,334.6402078,338.434268,334.27096005,280.649892,360.14823465
28.183512,-1.45737999,-1.27521258226,1.21799450161,-0.991149537558,-1.24693426468,0.596616957684,319.676845,355.5631497,329.74064966,333.0134362,336.939808,336.43179165,283.761089,359.37749775
28.279866,-1.45737999,-1.27521258226,1.21799450161,-0.927013607458,-1.24693426468,0.596616957684,325.335774,351.7425001,330.25018747,332.13065595,334.143972,339.51288545,287.803752,357.530569
28.377705,-1.45737999,-1.35544224931,1.21799450161,-0.905634964091,-1.24693426468,0.596616957684,330.695277,348.2303058,330.77207124,332.268273,330.201455,343.33011035,292.577452,354.83129935
28.475845,-1.45737999,-1.21504033198,1.21799450161,-0.894945642408,-1.24693426468,0.596616957684,335.560631,345.24010455,331.27718259,333.32042065,325.391885,347.58616375,297.880309,351.50574775
28.573032,-1.37881367565,-0.974351330854,1.21799450161,-0.798741747257,-1.24693426468,0.596616957684,339.803876,342.86539365,331.69797312,334.98974225,319.996099,351.98264595,303.51044,347.779972
